modal,percentage_blue,cond,rating_pred,run
other,80,might-probably,0.07413017441407535,176
might,85,might-probably,0.2745042350193948,176
probably,85,might-probably,0.6526659138809994,176
other,85,might-probably,0.07282985109960582,176
might,90,might-probably,0.23872600217113965,176
probably,90,might-probably,0.6867384292864662,176
other,90,might-probably,0.07453556854239403,176
might,95,might-probably,0.20112875249603418,176
probably,95,might-probably,0.7147112486902659,176
other,95,might-probably,0.08415999881370001,176
might,100,might-probably,0.1218968396181318,176
probably,100,might-probably,0.4281062544261489,176
other,100,might-probably,0.4499969059557192,176
might,0,might-probably,0.024777146666666663,177
probably,0,might-probably,0.024777146666666663,177
other,0,might-probably,0.9504457066666666,177
might,5,might-probably,0.1876992097216625,177
probably,5,might-probably,0.07049790750383401,177
other,5,might-probably,0.7418028827745033,177
might,10,might-probably,0.4051297340512824,177
probably,10,might-probably,0.12392665846090704,177
other,10,might-probably,0.4709436074878106,177
might,15,might-probably,0.5307628026917156,177
probably,15,might-probably,0.1587447967708812,177
other,15,might-probably,0.310492400537403,177
might,20,might-probably,0.5888375455319629,177
probably,20,might-probably,0.18486395132266675,177
other,20,might-probably,0.2262985031453702,177
might,25,might-probably,0.6105886699742876,177
probably,25,might-probably,0.2097699692912526,177
other,25,might-probably,0.17964136073445955,177
might,30,might-probably,0.6118020048019128,177
probably,30,might-probably,0.23658418289999125,177
other,30,might-probably,0.15161381229809576,177
might,35,might-probably,0.6001121631840874,177
probably,35,might-probably,0.26646747500685675,177
other,35,might-probably,0.1334203618090559,177
might,40,might-probably,0.5795919984809205,177
probably,40,might-probably,0.2996900600210307,177
other,40,might-probably,0.12071794149804867,177
might,45,might-probably,0.5527649447601549,177
probably,45,might-probably,0.3360266324158221,177
other,45,might-probably,0.11120842282402285,177
might,50,might-probably,0.5214577815169088,177
probably,50,might-probably,0.3749303430026246,177
other,50,might-probably,0.10361187548046662,177
might,55,might-probably,0.4871449828154404,177
probably,55,might-probably,0.41565258051074305,177
other,55,might-probably,0.0972024366738167,177
might,60,might-probably,0.45105957219861204,177
probably,60,might-probably,0.4573575728090927,177
other,60,might-probably,0.09158285499229521,177
might,65,might-probably,0.4141992564671897,177
probably,65,might-probably,0.499232984086484,177
other,65,might-probably,0.08656775944632633,177
might,70,might-probably,0.3772952133849514,177
probably,70,might-probably,0.5405795720816959,177
other,70,might-probably,0.08212521453335257,177
might,75,might-probably,0.34077643855350626,177
probably,75,might-probably,0.5808583537396971,177
other,75,might-probably,0.07836520770679666,177
might,80,might-probably,0.30473651571001026,177
probably,80,might-probably,0.6196652886973849,177
other,80,might-probably,0.07559819559260487,177
might,85,might-probably,0.26888798813679815,177
probably,85,might-probably,0.6565467507730756,177
other,85,might-probably,0.07456526109012625,177
might,90,might-probably,0.23247902476940205,177
probably,90,might-probably,0.6902648290544972,177
other,90,might-probably,0.07725614617610081,177
might,95,might-probably,0.19427192401681137,177
probably,95,might-probably,0.7151673009790313,177
other,95,might-probably,0.09056077500415724,177
might,100,might-probably,0.11871123670418321,177
probably,100,might-probably,0.43580963238673465,177
other,100,might-probably,0.4454791309090822,177
might,0,might-probably,0.024777146666666663,178
probably,0,might-probably,0.024777146666666663,178
other,0,might-probably,0.9504457066666666,178
might,5,might-probably,0.18385597813989515,178
probably,5,might-probably,0.07736938007408103,178
other,5,might-probably,0.7387746417860238,178
might,10,might-probably,0.4023965735453203,178
probably,10,might-probably,0.133720619821056,178
other,10,might-probably,0.46388280663362347,178
might,15,might-probably,0.5280408435537707,178
probably,15,might-probably,0.16773135580506968,178
other,15,might-probably,0.30422780064115956,178
might,20,might-probably,0.5855310319259713,178
probably,20,might-probably,0.19253472967996385,178
other,20,might-probably,0.22193423839406484,178
might,25,might-probably,0.6066267276458129,178
probably,25,might-probably,0.21646528250186595,178
other,25,might-probably,0.17690798985232098,178
might,30,might-probably,0.6072265006012684,178
probably,30,might-probably,0.24266654313549602,178
other,30,might-probably,0.1501069562632357,178
might,35,might-probably,0.5950230436910784,178
probably,35,might-probably,0.27216167218166376,178
other,35,might-probably,0.13281528412725763,178
might,40,might-probably,0.5741618050528203,178
probably,40,might-probably,0.30506636701379364,178
other,40,might-probably,0.12077182793338605,178
might,45,might-probably,0.5472441468773267,178
probably,45,might-probably,0.34101696413210747,178
other,45,might-probably,0.1117388889905657,178
might,50,might-probably,0.5161566154827548,178
probably,50,might-probably,0.37936179461133157,178
other,50,might-probably,0.10448158990591352,178
might,55,might-probably,0.482394532690684,178
probably,55,might-probably,0.41929546173672894,178
other,55,might-probably,0.09831000557258705,178
might,60,might-probably,0.4471630001825221,178
probably,60,might-probably,0.45998061189232464,178
other,60,might-probably,0.09285638792515342,178
might,65,might-probably,0.41138724870523824,178
probably,65,might-probably,0.5006539398284302,178
other,65,might-probably,0.08795881146633149,178
might,70,might-probably,0.3756970308637637,178
probably,70,might-probably,0.540700310374433,178
other,70,might-probably,0.08360265876180309,178
might,75,might-probably,0.34041093952245194,178
probably,75,might-probably,0.5796791533505291,178
other,75,might-probably,0.07990990712701883,178
might,80,might-probably,0.30551961598018185,178
probably,80,might-probably,0.6172803276509252,178
other,80,might-probably,0.07720005636889275,178
might,85,might-probably,0.2706470985966388,178
probably,85,might-probably,0.6531278602111594,178
other,85,might-probably,0.07622504119220169,178
might,90,might-probably,0.23496136653637364,178
probably,90,might-probably,0.6860426388727949,178
other,90,might-probably,0.07899599459083133,178
might,95,might-probably,0.19713175409280592,178
probably,95,might-probably,0.7104364001268556,178
other,95,might-probably,0.09243184578033845,178
might,100,might-probably,0.1191087142312661,178
probably,100,might-probably,0.4254959307679428,178
other,100,might-probably,0.4553953550007911,178
might,0,might-probably,0.024777146666666663,179
probably,0,might-probably,0.024777146666666663,179
other,0,might-probably,0.9504457066666666,179
might,5,might-probably,0.18968655127689665,179
probably,5,might-probably,0.07586813320708462,179
other,5,might-probably,0.7344453155160187,179
might,10,might-probably,0.3971222612854196,179
probably,10,might-probably,0.13188307617377235,179
other,10,might-probably,0.470994662540808,179
might,15,might-probably,0.5173848371641726,179
probably,15,might-probably,0.16798102738077275,179
other,15,might-probably,0.3146341354550546,179
might,20,might-probably,0.5744038974183655,179
probably,20,might-probably,0.19463160558492806,179
other,20,might-probably,0.23096449699670638,179
might,25,might-probably,0.5968535125906408,179
probably,25,might-probably,0.21942649407500167,179
other,25,might-probably,0.18371999333435748,179
might,30,might-probably,0.599499685118012,179
probably,30,might-probably,0.24558698107925048,179
other,30,might-probably,0.1549133338027375,179
might,35,might-probably,0.5896276112361114,179
probably,35,might-probably,0.2743567733334994,179
other,35,might-probably,0.13601561543038912,179
might,40,might-probably,0.5711619231590834,179
probably,40,might-probably,0.3060891864398285,179
other,40,might-probably,0.12274889040108795,179
might,45,might-probably,0.546522095790944,179
probably,45,might-probably,0.34065894727788215,179
other,45,might-probably,0.1128189569311738,179
might,50,might-probably,0.5174327467372138,179
probably,50,might-probably,0.3776387194847408,179
other,50,might-probably,0.1049285337780454,179
might,55,might-probably,0.48526685910724976,179
probably,55,might-probably,0.4164089145745744,179
other,55,might-probably,0.09832422631817592,179
might,60,might-probably,0.45116880127556813,179
probably,60,might-probably,0.45625654061588505,179
other,60,might-probably,0.092574658108547,179
might,65,might-probably,0.4160720535316672,179
probably,65,might-probably,0.4964726275956852,179
other,65,might-probably,0.08745531887264761,179
might,70,might-probably,0.38067199394126705,179
probably,70,might-probably,0.5364384141468642,179
other,70,might-probably,0.08288959191186875,179
might,75,might-probably,0.34538507879726393,179
probably,75,might-probably,0.5756834695769502,179
other,75,might-probably,0.0789314516257859,179
might,80,might-probably,0.31030348756726966,179
probably,80,might-probably,0.6138918363323282,179
other,80,might-probably,0.07580467610040202,179
might,85,might-probably,0.27513325998793614,179
probably,85,might-probably,0.6507936265999197,179
other,85,might-probably,0.07407311341214413,179
might,90,might-probably,0.2390901348456813,179
probably,90,might-probably,0.6856706737147946,179
other,90,might-probably,0.07523919143952403,179
might,95,might-probably,0.20085487580696956,179
probably,95,might-probably,0.714917399772861,179
other,95,might-probably,0.08422772442016953,179
might,100,might-probably,0.121139016001514,179
probably,100,might-probably,0.4272446091282811,179
other,100,might-probably,0.4516163748702049,179
might,0,might-probably,0.024777146666666663,180
probably,0,might-probably,0.024777146666666663,180
other,0,might-probably,0.9504457066666666,180
might,5,might-probably,0.20490465986037068,180
probably,5,might-probably,0.07900516111279485,180
other,5,might-probably,0.7160901790268345,180
might,10,might-probably,0.4164040154613561,180
probably,10,might-probably,0.13341714935607468,180
other,10,might-probably,0.4501788351825692,180
might,15,might-probably,0.5316575711991589,180
probably,15,might-probably,0.1672800289221511,180
other,15,might-probably,0.30106239987868977,180
might,20,might-probably,0.583671411249184,180
probably,20,might-probably,0.19303315358361856,180
other,20,might-probably,0.22329543516719733,180
might,25,might-probably,0.6022347347068882,180
probably,25,might-probably,0.2179345932257522,180
other,25,might-probably,0.1798306720673596,180
might,30,might-probably,0.6018020845767188,180
probably,30,might-probably,0.24479293692204615,180
other,30,might-probably,0.153404978501235,180
might,35,might-probably,0.5893951129154874,180
probably,35,might-probably,0.27457612050601754,180
other,35,might-probably,0.13602876657849503,180
might,40,might-probably,0.5688272252593771,180
probably,40,might-probably,0.30743762334894487,180
other,40,might-probably,0.12373515139167807,180
might,45,might-probably,0.542498700548261,180
probably,45,might-probably,0.34309121293504774,180
other,45,might-probably,0.11441008651669123,180
might,50,might-probably,0.5121484482055331,180
probably,50,might-probably,0.38098177467400873,180
other,50,might-probably,0.10686977712045823,180
might,55,might-probably,0.4791556695944649,180
probably,55,might-probably,0.42040346905009474,180
other,55,might-probably,0.10044086135544025,180
might,60,might-probably,0.4446392728886598,180
probably,60,might-probably,0.4606066116633911,180
other,60,might-probably,0.09475411544794905,180
might,65,might-probably,0.4094697728500998,180
probably,65,might-probably,0.5008938607536255,180
other,65,might-probably,0.08963636639627455,180
might,70,might-probably,0.37425092691150763,180
probably,70,might-probably,0.540693039451482,180
other,70,might-probably,0.08505603363701042,180
might,75,might-probably,0.3392960342105269,180
probably,75,might-probably,0.5795914757764072,180
other,75,might-probably,0.08111249001306585,180
might,80,might-probably,0.3046004984277101,180
probably,80,might-probably,0.6173089750471832,180
other,80,might-probably,0.07809052652510687,180
might,85,might-probably,0.2697932223244123,180
probably,85,might-probably,0.653534523186892,180
other,85,might-probably,0.07667225448869579,180
might,90,might-probably,0.23404020265074982,180
probably,90,might-probably,0.6872812105031963,180
other,90,might-probably,0.07867858684605385,180
might,95,might-probably,0.1960056323073856,180
probably,95,might-probably,0.7137283441141915,180
other,95,might-probably,0.09026602357842267,180
might,100,might-probably,0.11787291428772083,180
probably,100,might-probably,0.42521864327084524,180
other,100,might-probably,0.4569084424414338,180
might,0,might-probably,0.024777146666666663,181
probably,0,might-probably,0.024777146666666663,181
other,0,might-probably,0.9504457066666666,181
might,5,might-probably,0.16470803811823567,181
probably,5,might-probably,0.0762695890315812,181
other,5,might-probably,0.7590223728501831,181
might,10,might-probably,0.38835223093941307,181
probably,10,might-probably,0.13423922111389902,181
other,10,might-probably,0.47740854794668774,181
might,15,might-probably,0.524371656756191,181
probably,15,might-probably,0.16798466343239427,181
other,15,might-probably,0.3076436798114146,181
might,20,might-probably,0.587477235067275,181
probably,20,might-probably,0.19145688629783927,181
other,20,might-probably,0.2210658786348857,181
might,25,might-probably,0.6111664729180413,181
probably,25,might-probably,0.21415381214685497,181
other,25,might-probably,0.17467971493510365,181
might,30,might-probably,0.61282345744179,181
probably,30,might-probably,0.2395339835526307,181
other,30,might-probably,0.14764255900557913,181
might,35,might-probably,0.60083602025362,181
probably,35,might-probably,0.26864553885522247,181
other,35,might-probably,0.13051844089115752,181
might,40,might-probably,0.5796912111243068,181
probably,40,might-probably,0.30154643812258664,181
other,40,might-probably,0.11876235075310658,181
might,45,might-probably,0.5521944939331315,181
probably,45,might-probably,0.337785311762008,181
other,45,might-probably,0.1100201943048606,181
might,50,might-probably,0.5203771077510735,181
probably,50,might-probably,0.376612290731253,181
other,50,might-probably,0.10301060151767356,181
might,55,might-probably,0.4858403131085691,181
probably,55,might-probably,0.41712964171372,181
other,55,might-probably,0.0970300451777108,181
might,60,might-probably,0.449858496449965,181
probably,60,might-probably,0.4584280085434125,181
other,60,might-probably,0.09171349500662254,181
might,65,might-probably,0.41339126125869463,181
probably,65,might-probably,0.49970020124504044,181
other,65,might-probably,0.08690853749626497,181
might,70,might-probably,0.37707534426921074,181
probably,70,might-probably,0.5403143470224044,181
other,70,might-probably,0.08261030870838477,181
might,75,might-probably,0.3412209084276514,181
probably,75,might-probably,0.5798334240015184,181
other,75,might-probably,0.07894566757083012,181
might,80,might-probably,0.3058069304202994,181
probably,80,might-probably,0.6179649681625057,181
other,80,might-probably,0.07622810141719492,181
might,85,might-probably,0.27045167284899285,181
probably,85,might-probably,0.6543701316604379,181
other,85,might-probably,0.07517819549056919,181
might,90,might-probably,0.23432931693055514,181
probably,90,might-probably,0.6879751365911262,181
other,90,might-probably,0.07769554647831861,181
might,95,might-probably,0.19613733250278337,181
probably,95,might-probably,0.7136594224169615,181
other,95,might-probably,0.0902032450802552,181
might,100,might-probably,0.11884206449879267,181
probably,100,might-probably,0.4304869905246733,181
other,100,might-probably,0.45067094497653404,181
might,0,might-probably,0.024777146666666663,182
probably,0,might-probably,0.024777146666666663,182
other,0,might-probably,0.9504457066666666,182
might,5,might-probably,0.169856664723771,182
probably,5,might-probably,0.07262669676227487,182
other,5,might-probably,0.7575166385139541,182
might,10,might-probably,0.38925317940241533,182
probably,10,might-probably,0.12806471473937076,182
other,10,might-probably,0.4826821058582138,182
might,15,might-probably,0.5220417681160501,182
probably,15,might-probably,0.16245830316160956,182
other,15,might-probably,0.31549992872234045,182
might,20,might-probably,0.5841344420037444,182
probably,20,might-probably,0.1873247190532298,182
other,20,might-probably,0.22854083894302585,182
might,25,might-probably,0.6076473874610177,182
probably,25,might-probably,0.21121194154814785,182
other,25,might-probably,0.18114067099083442,182
might,30,might-probably,0.6094123101235561,182
probably,30,might-probably,0.23746162646964258,182
other,30,might-probably,0.1531260634068012,182
might,35,might-probably,0.5976325334300319,182
probably,35,might-probably,0.2671844593907733,182
other,35,might-probably,0.13518300717919482,182
might,40,might-probably,0.576716393246413,182
probably,40,might-probably,0.30052316299297344,182
other,40,might-probably,0.1227604437606134,182
might,45,might-probably,0.5494211141970283,182
probably,45,might-probably,0.337102807805115,182
other,45,might-probably,0.11347607799785671,182
might,50,might-probably,0.5177457354202742,182
probably,50,might-probably,0.3762328767556038,182
other,50,might-probably,0.10602138782412202,182
might,55,might-probably,0.4832774657153629,182
probably,55,might-probably,0.4170518933696872,182
other,55,might-probably,0.09967064091494979,182
might,60,might-probably,0.4472974215031067,182
probably,60,might-probably,0.45866070730415875,182
other,60,might-probably,0.0940418711927345,182
might,65,might-probably,0.4107902617680148,182
probably,65,might-probably,0.5002385836939216,182
other,65,might-probably,0.08897115453806374,182
might,70,might-probably,0.3744287982924349,182
probably,70,might-probably,0.5411232112908875,182
other,70,might-probably,0.08444799041667757,182
might,75,might-probably,0.3385615556253653,182
probably,75,might-probably,0.5808378418689123,182
other,75,might-probably,0.08060060250572232,182
might,80,might-probably,0.30320192737971396,182
probably,80,might-probably,0.6190436296796038,182
other,80,might-probably,0.0777544429406821,182
might,85,might-probably,0.26799772823280593,182
probably,85,might-probably,0.6553372333966178,182
other,85,might-probably,0.07666503837057623,182
might,90,might-probably,0.23215433704204147,182
probably,90,might-probably,0.6885088257461506,182
other,90,might-probably,0.07933683721180786,182
might,95,might-probably,0.19441897545019574,182
probably,95,might-probably,0.7129877507010538,182
other,95,might-probably,0.09259327384875021,182
might,100,might-probably,0.11874911622093291,182
probably,100,might-probably,0.4329375462626962,182
other,100,might-probably,0.4483133375163709,182
might,0,might-probably,0.024777146666666663,183
probably,0,might-probably,0.024777146666666663,183
other,0,might-probably,0.9504457066666666,183
might,5,might-probably,0.16567783065687902,183
probably,5,might-probably,0.0738370121648822,183
other,5,might-probably,0.7604851571782388,183
might,10,might-probably,0.386877624532431,183
probably,10,might-probably,0.13013988857777423,183
other,10,might-probably,0.4829824868897947,183
might,15,might-probably,0.5219784283104894,183
probably,15,might-probably,0.1641486217965163,183
other,15,might-probably,0.3138729498929943,183
might,20,might-probably,0.5850992419067282,183
probably,20,might-probably,0.18832383190328655,183
other,20,might-probably,0.22657692618998515,183
might,25,might-probably,0.6089685740265163,183
probably,25,might-probably,0.21164996080708945,183
other,25,might-probably,0.17938146516639403,183
might,30,might-probably,0.6107854689212445,183
probably,30,might-probably,0.23752932183424932,183
other,30,might-probably,0.15168520924450618,183
might,35,might-probably,0.5989113104759621,183
probably,35,might-probably,0.26704230748859437,183
other,35,might-probably,0.13404638203544345,183
might,40,might-probably,0.5778346039640241,183
probably,40,might-probably,0.3002858077387649,183
other,40,might-probably,0.12187958829721107,183
might,45,might-probably,0.5503640572563637,183
probably,45,might-probably,0.33683980394554436,183
other,45,might-probably,0.11279613879809194,183
might,50,might-probably,0.5185340801698873,183
probably,50,might-probably,0.3759758604909358,183
other,50,might-probably,0.10549005933917698,183
might,55,might-probably,0.48395163634389604,183
probably,55,might-probably,0.4168072653525121,183
other,55,might-probably,0.09924109830359185,183
might,60,might-probably,0.44790122157333734,183
probably,60,might-probably,0.458426009872567,183
other,60,might-probably,0.09367276855409559,183
might,65,might-probably,0.4113568165596907,183
probably,65,might-probably,0.5000191527508209,183
other,65,might-probably,0.08862403068948833,183
might,70,might-probably,0.37497210724384245,183
probably,70,might-probably,0.5409464083769281,183
other,70,might-probably,0.08408148437922945,183
might,75,might-probably,0.33907485425089373,183
probably,75,might-probably,0.5807658305345819,183
other,75,might-probably,0.08015931521452423,183
might,80,might-probably,0.30366165771840603,183
probably,80,might-probably,0.6191930921055606,183
other,80,might-probably,0.07714525017603342,183
might,85,might-probably,0.26837066315583247,183
probably,85,might-probably,0.655933556464656,183
other,85,might-probably,0.07569578037951151,183
might,90,might-probably,0.23240595611362871,183
probably,90,might-probably,0.6900813331204553,183
other,90,might-probably,0.07751271076591602,183
might,95,might-probably,0.19453035651117842,183
probably,95,might-probably,0.7173296787815868,183
other,95,might-probably,0.0881399647072346,183
might,100,might-probably,0.11814282512912476,183
probably,100,might-probably,0.43250292343893393,183
other,100,might-probably,0.4493542514319413,183
might,0,might-probably,0.024777146666666663,184
probably,0,might-probably,0.024777146666666663,184
other,0,might-probably,0.9504457066666666,184
might,5,might-probably,0.17451902580880493,184
probably,5,might-probably,0.07980290990412285,184
other,5,might-probably,0.7456780642870722,184
might,10,might-probably,0.3945723815898792,184
probably,10,might-probably,0.13740853573189205,184
other,10,might-probably,0.46801908267822867,184
might,15,might-probably,0.5248501828888266,184
probably,15,might-probably,0.1704909399781015,184
other,15,might-probably,0.30465887713307194,184
might,20,might-probably,0.5854701531758446,184
probably,20,might-probably,0.19366811349610535,184
other,20,might-probably,0.22086173332805,184
might,25,might-probably,0.6085544935061376,184
probably,25,might-probably,0.21601485724984565,184
other,25,might-probably,0.1754306492440167,184
might,30,might-probably,0.6105018391798273,184
probably,30,might-probably,0.24084141368175194,184
other,30,might-probably,0.1486567471384208,184
might,35,might-probably,0.5992502809041171,184
probably,35,might-probably,0.2691931163081134,184
other,35,might-probably,0.13155660278776948,184
might,40,might-probably,0.5790506747798954,184
probably,40,might-probably,0.30118779408919927,184
other,40,might-probably,0.11976153113090535,184
might,45,might-probably,0.5525456477658254,184
probably,45,might-probably,0.3364678595214362,184
other,45,might-probably,0.1109864927127384,184
might,50,might-probably,0.5216343906487674,184
probably,50,might-probably,0.37439189294296626,184
other,50,might-probably,0.10397371640826637,184
might,55,might-probably,0.4878121691026508,184
probably,55,might-probably,0.4141653314570112,184
other,55,might-probably,0.09802249944033815,184
might,60,might-probably,0.4522783473192554,184
probably,60,might-probably,0.45495921154726515,184
other,60,might-probably,0.09276244113347934,184
might,65,might-probably,0.4159498889043044,184
probably,65,might-probably,0.496013902859475,184
other,65,might-probably,0.08803620823622063,184
might,70,might-probably,0.37944716847506266,184
probably,70,might-probably,0.5367108619661286,184
other,70,might-probably,0.0838419695588085,184
might,75,might-probably,0.3430783789456838,184
probably,75,might-probably,0.5765951827457669,184
other,75,might-probably,0.08032643830854905,184
might,80,might-probably,0.306820958594901,184
probably,80,might-probably,0.6153226127690584,184
other,80,might-probably,0.07785642863604057,184
might,85,might-probably,0.2702785591650271,184
probably,85,might-probably,0.6524366596923624,184
other,85,might-probably,0.07728478114261043,184
might,90,might-probably,0.23258447970619653,184
probably,90,might-probably,0.6865300129805345,184
other,90,might-probably,0.08088550731326902,184
might,95,might-probably,0.19234228404783474,184
probably,95,might-probably,0.711095941179195,184
other,95,might-probably,0.09656177477297019,184
might,100,might-probably,0.116178828815087,184
probably,100,might-probably,0.43680849731996263,184
other,100,might-probably,0.44701267386495025,184
might,0,might-probably,0.024777146666666663,185
probably,0,might-probably,0.024777146666666663,185
other,0,might-probably,0.9504457066666666,185
might,5,might-probably,0.16323574684981995,185
probably,5,might-probably,0.08228982060952386,185
other,5,might-probably,0.754474432540656,185
might,10,might-probably,0.3873622819324707,185
probably,10,might-probably,0.14230850202071182,185
other,10,might-probably,0.4703292160468173,185
might,15,might-probably,0.5230965343423629,185
probably,15,might-probably,0.1748816845790988,185
other,15,might-probably,0.3020217810785383,185
might,20,might-probably,0.5858271208793799,185
probably,20,might-probably,0.1969189021243534,185
other,20,might-probably,0.2172539769962666,185
might,25,might-probably,0.6092543836561899,185
probably,25,might-probably,0.21853558649018645,185
other,25,might-probably,0.17221002985362371,185
might,30,might-probably,0.6107449712221619,185
probably,30,might-probably,0.24313982280137644,185
other,30,might-probably,0.14611520597646172,185
might,35,might-probably,0.5986873161531188,185
probably,35,might-probably,0.2716478778460293,185
other,35,might-probably,0.1296648060008518,185
might,40,might-probably,0.5775935603780068,185
probably,40,might-probably,0.3040034247929849,185
other,40,might-probably,0.11840301482900824,185
might,45,might-probably,0.5502955375609042,185
probably,45,might-probably,0.33967281563104973,185
other,45,might-probably,0.11003164680804613,185
might,50,might-probably,0.5188323951926881,185
probably,50,might-probably,0.3778608376675249,185
other,50,might-probably,0.1033067671397868,185
might,55,might-probably,0.4847841039679237,185
probably,55,might-probably,0.41766332228148595,185
other,55,might-probably,0.09755257375059037,185
might,60,might-probably,0.4493746760335279,185
probably,60,might-probably,0.45819895593721605,185
other,60,might-probably,0.09242636802925612,185
might,65,might-probably,0.41349344166071467,185
probably,65,might-probably,0.49871119027630284,185
other,65,might-probably,0.08779536806298249,185
might,70,might-probably,0.3777000355794877,185
probably,70,might-probably,0.5386247906525955,185
other,70,might-probably,0.08367517376791664,185
might,75,might-probably,0.3422315670566261,185
probably,75,might-probably,0.5775474676676531,185
other,75,might-probably,0.08022096527572069,185
might,80,might-probably,0.30700226796677665,185
probably,80,might-probably,0.6151992090686587,185
other,80,might-probably,0.0777985229645647,185
might,85,might-probably,0.27156947333022974,185
probably,85,might-probably,0.651181859821289,185
other,85,might-probably,0.07724866684848132,185
might,90,might-probably,0.23503533983537103,185
probably,90,might-probably,0.6841515522385831,185
other,90,might-probably,0.08081310792604583,185
might,95,might-probably,0.1959741678448437,185
probably,95,might-probably,0.7077527664520051,185
other,95,might-probably,0.0962730657031512,185
might,100,might-probably,0.11765412571246717,185
probably,100,might-probably,0.42599058551965563,185
other,100,might-probably,0.45635528876787723,185
might,0,might-probably,0.024777146666666663,186
probably,0,might-probably,0.024777146666666663,186
other,0,might-probably,0.9504457066666666,186
might,5,might-probably,0.17422488003493702,186
probably,5,might-probably,0.07988823798208623,186
other,5,might-probably,0.7458868819829767,186
might,10,might-probably,0.3944844464239847,186
probably,10,might-probably,0.13802733091436936,186
other,10,might-probably,0.4674882226616458,186
might,15,might-probably,0.5239139560675381,186
probably,15,might-probably,0.171654745960276,186
other,15,might-probably,0.3044312979721858,186
might,20,might-probably,0.5833014769287174,186
probably,20,might-probably,0.19554193631777134,186
other,20,might-probably,0.22115658675351127,186
might,25,might-probably,0.6051103574681836,186
probably,25,might-probably,0.21876623588605174,186
other,25,might-probably,0.17612340664576456,186
might,30,might-probably,0.6058288251095099,186
probably,30,might-probably,0.24457234382693,186
other,30,might-probably,0.14959883106356012,186
might,35,might-probably,0.5934586532346721,186
probably,35,might-probably,0.2739162170783074,186
other,35,might-probably,0.13262512968702053,186
might,40,might-probably,0.5723319093840432,186
probably,40,might-probably,0.3068097420863348,186
other,40,might-probably,0.12085834852962189,186
might,45,might-probably,0.545181813691655,186
probably,45,might-probably,0.34278357016885563,186
other,45,might-probably,0.11203461613948935,186
might,50,might-probably,0.5139880346041549,186
probably,50,might-probably,0.38109607066521245,186
other,50,might-probably,0.10491589473063258,186
might,55,might-probably,0.4802987903210637,186
probably,55,might-probably,0.4208818195712042,186
other,55,might-probably,0.09881939010773207,186
might,60,might-probably,0.4453305465566305,186
probably,60,might-probably,0.46128165366453744,186
other,60,might-probably,0.09338779977883215,186
might,65,might-probably,0.4099844828659269,186
probably,65,might-probably,0.5015479792815429,186
other,65,might-probably,0.08846753785253016,186
might,70,might-probably,0.3748440591895841,186
probably,70,might-probably,0.541110704613563,186
other,70,might-probably,0.08404523619685282,186
might,75,might-probably,0.34017489950527613,186
probably,75,might-probably,0.5795941069659079,186
other,75,might-probably,0.08023099352881598,186
might,80,might-probably,0.3059208260403065,186
probably,80,might-probably,0.6167718092346622,186
other,80,might-probably,0.07730736472503125,186
might,85,might-probably,0.27167232709346034,186
probably,85,might-probably,0.6523979561508457,186
other,85,might-probably,0.07592971675569396,186
might,90,might-probably,0.23657848829947503,186
probably,90,might-probably,0.6855987927657207,186
other,90,might-probably,0.07782271893480433,186
might,95,might-probably,0.19931100674672142,186
probably,95,might-probably,0.7119759822097801,186
other,95,might-probably,0.08871301104349853,186
might,100,might-probably,0.11999341965690616,186
probably,100,might-probably,0.4220523079775069,186
other,100,might-probably,0.45795427236558683,186
might,0,might-probably,0.024777146666666663,187
probably,0,might-probably,0.024777146666666663,187
other,0,might-probably,0.9504457066666666,187
might,5,might-probably,0.171490921294621,187
probably,5,might-probably,0.06888026399961551,187
other,5,might-probably,0.7596288147057634,187
might,10,might-probably,0.3912931009100662,187
probably,10,might-probably,0.12339573467760694,187
other,10,might-probably,0.4853111644123269,187
might,15,might-probably,0.5236563523295866,187
probably,15,might-probably,0.15892952492023,187
other,15,might-probably,0.31741412275018344,187
might,20,might-probably,0.5849769999552782,187
probably,20,might-probably,0.1852733757279432,187
other,20,might-probably,0.2297496243167787,187
might,25,might-probably,0.6076299711063239,187
probably,25,might-probably,0.21054463863378745,187
other,25,might-probably,0.18182539025988848,187
might,30,might-probably,0.6085386064309565,187
probably,30,might-probably,0.23804696254483187,187
other,30,might-probably,0.15341443102421176,187
might,35,might-probably,0.5959433238232934,187
probably,35,might-probably,0.2689036111839765,187
other,35,might-probably,0.1351530649927299,187
might,40,might-probably,0.5742840986351755,187
probably,40,might-probably,0.303252945742702,187
other,40,might-probably,0.12246295562212255,187
might,45,might-probably,0.5463579364569556,187
probably,45,might-probably,0.3406926891872146,187
other,45,might-probably,0.1129493743558298,187
might,50,might-probably,0.514211818628043,187
probably,50,might-probably,0.3804891607384955,187
other,50,might-probably,0.10529902063346133,187
might,55,might-probably,0.4794840078515529,187
probably,55,might-probably,0.4217321608383041,187
other,55,might-probably,0.09878383131014297,187
might,60,might-probably,0.4435035742235006,187
probably,60,might-probably,0.4634785226035767,187
other,60,might-probably,0.0930179031729226,187
might,65,might-probably,0.4072952055131811,187
probably,65,might-probably,0.5048767984676671,187
other,65,might-probably,0.08782799601915185,187
might,70,might-probably,0.37156211494179914,187
probably,70,might-probably,0.5452538066456779,187
other,70,might-probably,0.08318407841252291,187
might,75,might-probably,0.3366759549230016,187
