modal,percentage_blue,cond,rating_pred,run
other,20,might-probably,0.2671699846584597,786
might,25,might-probably,0.7018973910627753,786
probably,25,might-probably,0.08775372526182529,786
other,25,might-probably,0.2103488836753993,786
might,30,might-probably,0.7119351897616554,786
probably,30,might-probably,0.1152405346831594,786
other,30,might-probably,0.17282427555518504,786
might,35,might-probably,0.7045282230789265,786
probably,35,might-probably,0.14841893584166702,786
other,35,might-probably,0.14705284107940642,786
might,40,might-probably,0.6832434679527326,786
probably,40,might-probably,0.18808850262298635,786
other,40,might-probably,0.12866802942428096,786
might,45,might-probably,0.6501184086573647,786
probably,45,might-probably,0.23481991083057258,786
other,45,might-probably,0.11506168051206271,786
might,50,might-probably,0.6067020907935606,786
probably,50,might-probably,0.2886619869316941,786
other,50,might-probably,0.1046359222747453,786
might,55,might-probably,0.554698335658044,786
probably,55,might-probably,0.34888962968223775,786
other,55,might-probably,0.09641203465971818,786
might,60,might-probably,0.4962924238890324,786
probably,60,might-probably,0.4138847416687431,786
other,60,might-probably,0.08982283444222454,786
might,65,might-probably,0.43416904478324325,786
probably,65,might-probably,0.48123025034160194,786
other,65,might-probably,0.08460070487515489,786
might,70,might-probably,0.37125804795403106,786
probably,70,might-probably,0.5480180714128079,786
other,70,might-probably,0.08072388063316083,786
might,75,might-probably,0.3103244861611484,786
probably,75,might-probably,0.6112520036911744,786
other,75,might-probably,0.07842351014767712,786
might,80,might-probably,0.2535733896925402,786
probably,80,might-probably,0.6681143936043805,786
other,80,might-probably,0.07831221670307924,786
might,85,might-probably,0.20241912914024693,786
probably,85,might-probably,0.7157149153641371,786
other,85,might-probably,0.08186595549561593,786
might,90,might-probably,0.15750592853212939,786
probably,90,might-probably,0.7491755722112255,786
other,90,might-probably,0.09331849925664498,786
might,95,might-probably,0.11901170602858746,786
probably,95,might-probably,0.7503090030293038,786
other,95,might-probably,0.1306792909421087,786
might,100,might-probably,0.06353876902770415,786
probably,100,might-probably,0.3739323382706885,786
other,100,might-probably,0.5625288927016072,786
might,0,might-probably,0.024777146666666663,787
probably,0,might-probably,0.024777146666666663,787
other,0,might-probably,0.9504457066666666,787
might,5,might-probably,0.2557240510953537,787
probably,5,might-probably,0.026405240336864286,787
other,5,might-probably,0.7178707085677819,787
might,10,might-probably,0.46357108652226986,787
probably,10,might-probably,0.033880173291951074,787
other,10,might-probably,0.5025487401857791,787
might,15,might-probably,0.5933447906167745,787
probably,15,might-probably,0.04713269258786456,787
other,15,might-probably,0.359522516795361,787
might,20,might-probably,0.6652435488283717,787
probably,20,might-probably,0.06519030042685052,787
other,20,might-probably,0.26956615074477774,787
might,25,might-probably,0.7002788482162345,787
probably,25,might-probably,0.08784433571676148,787
other,25,might-probably,0.21187681606700393,787
might,30,might-probably,0.7109892176438978,787
probably,30,might-probably,0.11552101633920654,787
other,30,might-probably,0.17348976601689564,787
might,35,might-probably,0.7040941859647286,787
probably,35,might-probably,0.14897760102494662,787
other,35,might-probably,0.14692821301032472,787
might,40,might-probably,0.68313942889477,787
probably,40,might-probably,0.18902397077369026,787
other,40,might-probably,0.12783660033153965,787
might,45,might-probably,0.6501616134661989,787
probably,45,might-probably,0.23623451590341824,787
other,45,might-probably,0.11360387063038273,787
might,50,might-probably,0.6067224447143851,787
probably,50,might-probably,0.290646538071897,787
other,50,might-probably,0.10263101721371791,787
might,55,might-probably,0.5545543717707562,787
probably,55,might-probably,0.35150157445297125,787
other,55,might-probably,0.09394405377627241,787
might,60,might-probably,0.495888702269741,787
probably,60,might-probably,0.4171263062009768,787
other,60,might-probably,0.08698499152928205,787
might,65,might-probably,0.4334682624682329,787
probably,65,might-probably,0.4850357771475695,787
other,65,might-probably,0.0814959603841975,787
might,70,might-probably,0.3702811358620718,787
probably,70,might-probably,0.5522574510854661,787
other,70,might-probably,0.07746141305246211,787
might,75,might-probably,0.3091373682144791,787
probably,75,might-probably,0.6157497464289383,787
other,75,might-probably,0.07511288535658261,787
might,80,might-probably,0.25226620553232143,787
probably,80,might-probably,0.6726759867220297,787
other,80,might-probably,0.07505780774564882,787
might,85,might-probably,0.20108815706672256,787
probably,85,might-probably,0.7201498965255354,787
other,85,might-probably,0.07876194640774195,787
might,90,might-probably,0.15625059222899731,787
probably,90,might-probably,0.7533184888944665,787
other,90,might-probably,0.09043091887653597,787
might,95,might-probably,0.11797259891187324,787
probably,95,might-probably,0.7541273798121969,787
other,95,might-probably,0.1279000212759299,787
might,100,might-probably,0.06359169330578308,787
probably,100,might-probably,0.37900711393794373,787
other,100,might-probably,0.5574011927562732,787
might,0,might-probably,0.024777146666666663,788
probably,0,might-probably,0.024777146666666663,788
other,0,might-probably,0.9504457066666666,788
might,5,might-probably,0.26385033334721014,788
probably,5,might-probably,0.02644707895806269,788
other,5,might-probably,0.7097025876947272,788
might,10,might-probably,0.47668241007163836,788
probably,10,might-probably,0.03403584923957315,788
other,10,might-probably,0.4892817406887885,788
might,15,might-probably,0.6062493570860157,788
probably,15,might-probably,0.04729707808581445,788
other,15,might-probably,0.34645356482816975,788
might,20,might-probably,0.6762439740966548,788
probably,20,might-probably,0.06517369515655594,788
other,20,might-probably,0.25858233074678905,788
might,25,might-probably,0.7093463574434841,788
probably,25,might-probably,0.08744591582605524,788
other,25,might-probably,0.20320772673046067,788
might,30,might-probably,0.7185793751472702,788
probably,30,might-probably,0.11453481766296597,788
other,30,might-probably,0.1668858071897637,788
might,35,might-probably,0.7107381779156128,788
probably,35,might-probably,0.14718706555043826,788
other,35,might-probably,0.14207475653394888,788
might,40,might-probably,0.6893251693805033,788
probably,40,might-probably,0.18620880317056948,788
other,40,might-probably,0.12446602744892728,788
might,45,might-probably,0.656294223224535,788
probably,45,might-probably,0.23219681029588296,788
other,45,might-probably,0.11150896647958199,788
might,50,might-probably,0.613096270148854,788
probably,50,might-probably,0.2852541612155109,788
other,50,might-probably,0.10164956863563493,788
might,55,might-probably,0.5613244189322641,788
probably,55,might-probably,0.3447372973969842,788
other,55,might-probably,0.09393828367075159,788
might,60,might-probably,0.5030522615663133,788
probably,60,might-probably,0.409122803080157,788
other,60,might-probably,0.08782493535352964,788
might,65,might-probably,0.4408729718174147,788
probably,65,might-probably,0.4760761272118106,788
other,65,might-probably,0.08305090097077467,788
might,70,might-probably,0.3776665776336793,788
probably,70,might-probably,0.5427328058131834,788
other,70,might-probably,0.07960061655313716,788
might,75,might-probably,0.31619999547657385,788
probably,75,might-probably,0.6060853491131576,788
other,75,might-probably,0.0777146554102684,788
might,80,might-probably,0.2587243767176156,788
probably,80,might-probably,0.6632497957988107,788
other,80,might-probably,0.07802582748357366,788
might,85,might-probably,0.20672414231807548,788
probably,85,might-probably,0.7112211485417818,788
other,85,might-probably,0.08205470914014269,788
might,90,might-probably,0.16091508730220702,788
probably,90,might-probably,0.7449401841273575,788
other,90,might-probably,0.0941447285704354,788
might,95,might-probably,0.12152018550284671,788
probably,95,might-probably,0.7458008514093935,788
other,95,might-probably,0.13267896308775975,788
might,100,might-probably,0.06402276538134008,788
probably,100,might-probably,0.36772998732761686,788
other,100,might-probably,0.568247247291043,788
might,0,might-probably,0.024777146666666663,789
probably,0,might-probably,0.024777146666666663,789
other,0,might-probably,0.9504457066666666,789
might,5,might-probably,0.2619675291196387,789
probably,5,might-probably,0.026438844852891632,789
other,5,might-probably,0.7115936260274697,789
might,10,might-probably,0.47303278218910305,789
probably,10,might-probably,0.03400428447589474,789
other,10,might-probably,0.4929629333350022,789
might,15,might-probably,0.6023596721785224,789
probably,15,might-probably,0.047283657604999835,789
other,15,might-probably,0.35035667021647765,789
might,20,might-probably,0.6729175659382624,789
probably,20,might-probably,0.06526444054711338,789
other,20,might-probably,0.26181799351462426,789
might,25,might-probably,0.7067341537547507,789
probably,25,might-probably,0.08774266672036031,789
other,25,might-probably,0.2055231795248889,789
might,30,might-probably,0.7165601464817664,789
probably,30,might-probably,0.11514966363944977,789
other,30,might-probably,0.16829018987878372,789
might,35,might-probably,0.7091023765692088,789
probably,35,might-probably,0.1482436733797898,789
other,35,might-probably,0.1426539500510013,789
might,40,might-probably,0.687844640748979,789
probably,40,might-probably,0.18783862824233977,789
other,40,might-probably,0.12431673100868121,789
might,45,might-probably,0.6547525708001048,789
probably,45,might-probably,0.2345248320451696,789
other,45,might-probably,0.11072259715472538,789
might,50,might-probably,0.6113120161604869,789
probably,50,might-probably,0.28837348965761533,789
other,50,might-probably,0.1003144941818977,789
might,55,might-probably,0.5591752645314727,789
probably,55,might-probably,0.3486775927419223,789
other,55,might-probably,0.09214714272660508,789
might,60,might-probably,0.5004958436593397,789
probably,60,might-probably,0.41382312941527477,789
other,60,might-probably,0.08568102692538546,789
might,65,might-probably,0.437954283146062,789
probably,65,might-probably,0.4813746446204278,789
other,65,might-probably,0.0806710722335102,789
might,70,might-probably,0.37450530367441415,789
probably,70,might-probably,0.5483798641693391,789
other,70,might-probably,0.07711483215624669,789
might,75,might-probably,0.3129605059304196,789
probably,75,might-probably,0.6117742003570927,789
other,75,might-probably,0.07526529371248769,789
might,80,might-probably,0.255580549895713,789
probably,80,might-probably,0.6686465796300898,789
other,80,might-probably,0.07577287047419713,789
might,85,might-probably,0.20383459184723726,789
probably,85,might-probably,0.7159670320552938,789
other,85,might-probably,0.08019837609746877,789
might,90,might-probably,0.1584220569772424,789
probably,90,might-probably,0.7485810495744933,789
other,90,might-probably,0.09299689344826424,789
might,95,might-probably,0.11957326460872322,789
probably,95,might-probably,0.7474874935845766,789
other,95,might-probably,0.13293924180670008,789
might,100,might-probably,0.06292042909069576,789
probably,100,might-probably,0.3650830786437271,789
other,100,might-probably,0.5719964922655771,789
might,0,might-probably,0.024777146666666663,790
probably,0,might-probably,0.024777146666666663,790
other,0,might-probably,0.9504457066666666,790
might,5,might-probably,0.257265950055774,790
probably,5,might-probably,0.026406961563289658,790
other,5,might-probably,0.7163270883809363,790
might,10,might-probably,0.46618667042456063,790
probably,10,might-probably,0.033858583874217876,790
other,10,might-probably,0.49995474570122134,790
might,15,might-probably,0.59608334892958,790
probably,15,might-probably,0.047001694037388526,790
other,15,might-probably,0.3569149570330312,790
might,20,might-probably,0.6675775421559327,790
probably,20,might-probably,0.06481802629281053,790
other,20,might-probably,0.26760443155125674,790
might,25,might-probably,0.7021608530922664,790
probably,25,might-probably,0.08707151081647857,790
other,25,might-probably,0.21076763609125487,790
might,30,might-probably,0.7126042151674098,790
probably,30,might-probably,0.11416231861785131,790
other,30,might-probably,0.17323346621473873,790
might,35,might-probably,0.7057177371060317,790
probably,35,might-probably,0.14682181717174478,790
other,35,might-probably,0.14746044572222353,790
might,40,might-probably,0.6850719914237722,790
probably,40,might-probably,0.1858462423403618,790
other,40,might-probably,0.12908176623586592,790
might,45,might-probably,0.6526855643162007,790
probably,45,might-probably,0.23182731117178668,790
other,45,might-probably,0.11548712451201254,790
might,50,might-probably,0.6100576614655163,790
probably,50,might-probably,0.2848684824781494,790
other,50,might-probably,0.10507385605633414,790
might,55,might-probably,0.558811305547564,790
probably,55,might-probably,0.344333176799537,790
other,55,might-probably,0.09685551765289886,790
might,60,might-probably,0.5010329454746786,790
probably,60,might-probably,0.40871221104776445,790
other,60,might-probably,0.09025484347755683,790
might,65,might-probably,0.4393150017978078,790
probably,65,might-probably,0.4756920318684086,790
other,65,might-probably,0.08499296633378363,790
might,70,might-probably,0.37652845941251456,790
probably,70,might-probably,0.5424348873169659,790
other,70,might-probably,0.08103665327051937,790
might,75,might-probably,0.31542873108829045,790
probably,75,might-probably,0.6059666034915464,790
other,75,might-probably,0.0786046654201631,790
might,80,might-probably,0.25825701528291634,790
probably,80,might-probably,0.6634510646962655,790
other,80,might-probably,0.0782919200208181,790
might,85,might-probably,0.20648919592277812,790
probably,85,might-probably,0.7119722424526799,790
other,85,might-probably,0.08153856162454198,790
might,90,might-probably,0.1608285313272606,790
probably,90,might-probably,0.746688752733103,790
other,90,might-probably,0.09248271593963624,790
might,95,might-probably,0.12149621259807064,790
probably,95,might-probably,0.7497477186770087,790
other,95,might-probably,0.1287560687249206,790
might,100,might-probably,0.06510267963034483,790
probably,100,might-probably,0.3787186770785208,790
other,100,might-probably,0.5561786432911342,790
might,0,might-probably,0.024777146666666663,791
probably,0,might-probably,0.024777146666666663,791
other,0,might-probably,0.9504457066666666,791
might,5,might-probably,0.26493725756173964,791
probably,5,might-probably,0.026465690006473527,791
other,5,might-probably,0.708597052431787,791
might,10,might-probably,0.4781446071319877,791
probably,10,might-probably,0.03414142362882053,791
other,10,might-probably,0.48771396923919186,791
might,15,might-probably,0.6074747297778642,791
probably,15,might-probably,0.047559948176465326,791
other,15,might-probably,0.34496532204567043,791
might,20,might-probably,0.6769245127536647,791
probably,20,might-probably,0.06565893392644397,791
other,20,might-probably,0.2574165533198912,791
might,25,might-probably,0.7093544988354326,791
probably,25,might-probably,0.08822727648653152,791
other,25,might-probably,0.20241822467803602,791
might,30,might-probably,0.7178474998824436,791
probably,30,might-probably,0.11570157674276155,791
other,30,might-probably,0.16645092337479478,791
might,35,might-probably,0.70921015398923,791
probably,35,might-probably,0.14884057161409714,791
other,35,might-probably,0.1419492743966727,791
might,40,might-probably,0.6869518633169975,791
probably,40,might-probably,0.18844841828845535,791
other,40,might-probably,0.12459971839454705,791
might,45,might-probably,0.6530521699071246,791
probably,45,might-probably,0.23509579303259562,791
other,45,might-probably,0.11185203706027985,791
might,50,might-probably,0.6090164770757833,791
probably,50,might-probably,0.2888297183433405,791
other,50,might-probably,0.1021538045808761,791
might,55,might-probably,0.5565184695575764,791
probably,55,might-probably,0.3489243217463134,791
other,55,might-probably,0.09455720869611021,791
might,60,might-probably,0.4977220331904443,791
probably,60,might-probably,0.4137640319490322,791
other,60,might-probably,0.08851393486052365,791
might,65,might-probably,0.43529454524694366,791
probably,65,might-probably,0.48093826857383737,791
other,65,might-probably,0.083767186179219,791
might,70,might-probably,0.37214984108586935,791
probably,70,might-probably,0.5475477143063374,791
other,70,might-probably,0.08030244460779323,791
might,75,might-probably,0.3110377093464895,791
probably,75,might-probably,0.6106032403339151,791
other,75,might-probably,0.07835905031959557,791
might,80,might-probably,0.25414953334356255,791
probably,80,might-probably,0.667286705572108,791
other,80,might-probably,0.07856376108432934,791
might,85,might-probably,0.2028885412081858,791
probably,85,might-probably,0.7146897737280085,791
other,85,might-probably,0.08242168506380557,791
might,90,might-probably,0.15788929526167786,791
probably,90,might-probably,0.7478690112055052,791
other,90,might-probably,0.09424169353281688,791
might,95,might-probably,0.11930549383344258,791
probably,95,might-probably,0.748368174994507,791
other,95,might-probably,0.13232633117205034,791
might,100,might-probably,0.06320441136083432,791
probably,100,might-probably,0.36938116063060256,791
other,100,might-probably,0.5674144280085631,791
might,0,might-probably,0.024777146666666663,792
probably,0,might-probably,0.024777146666666663,792
other,0,might-probably,0.9504457066666666,792
might,5,might-probably,0.25873426227908847,792
probably,5,might-probably,0.02642947216472902,792
other,5,might-probably,0.7148362655561825,792
might,10,might-probably,0.4681052258176699,792
probably,10,might-probably,0.03398169371916861,792
other,10,might-probably,0.4979130804631614,792
might,15,might-probably,0.5976381075588323,792
probably,15,might-probably,0.047301120713207745,792
other,15,might-probably,0.3550607717279599,792
might,20,might-probably,0.6684391688857081,792
probably,20,might-probably,0.06536422359944356,792
other,20,might-probably,0.2661966075148483,792
might,25,might-probably,0.7022154924081256,792
probably,25,might-probably,0.0879452599477133,792
other,25,might-probably,0.20983924764416087,792
might,30,might-probably,0.7117960198012411,792
probably,30,might-probably,0.11546140019618722,792
other,30,might-probably,0.17274258000257156,792
might,35,might-probably,0.7039958994904614,792
probably,35,might-probably,0.14865657267117985,792
other,35,might-probably,0.1473475278383586,792
might,40,might-probably,0.6823888566468719,792
probably,40,might-probably,0.18832356433540645,792
other,40,might-probably,0.12928757901772173,792
might,45,might-probably,0.6490194823545586,792
probably,45,might-probably,0.23502354289420319,792
other,45,might-probably,0.1159569747512381,792
might,50,might-probably,0.605446151898744,792
probably,50,might-probably,0.2887958577760192,792
other,50,might-probably,0.10575799032523675,792
might,55,might-probably,0.5533806542455383,792
probably,55,might-probably,0.3489102939549166,792
other,55,might-probably,0.09770905179954496,792
might,60,might-probably,0.4950093405786531,792
probably,60,might-probably,0.4137525226466451,792
other,60,might-probably,0.09123813677470184,792
might,65,might-probably,0.4330069502856402,792
probably,65,might-probably,0.48092064081545494,792
other,65,might-probably,0.08607240889890502,792
might,70,might-probably,0.3702822585679656,792
probably,70,might-probably,0.5475320342168685,792
other,70,might-probably,0.08218570721516597,792
might,75,might-probably,0.3095723334581849,792
probably,75,might-probably,0.6106221259421731,792
other,75,might-probably,0.07980554059964194,792
might,80,might-probably,0.2530533418558982,792
probably,80,might-probably,0.6674068913317336,792
other,80,might-probably,0.07953976681236805,792
might,85,might-probably,0.20211368378399588,792
probably,85,might-probably,0.7150314830805499,792
other,85,might-probably,0.08285483313545428,792
might,90,might-probably,0.15737140594931992,792
probably,90,might-probably,0.7486621081763088,792
other,90,might-probably,0.09396648587437122,792
might,95,might-probably,0.11896355280838906,792
probably,95,might-probably,0.7501792885905605,792
other,95,might-probably,0.13085715860105027,792
might,100,might-probably,0.06349977285680816,792
probably,100,might-probably,0.37408043835618177,792
other,100,might-probably,0.56241978878701,792
might,0,might-probably,0.024777146666666663,793
probably,0,might-probably,0.024777146666666663,793
other,0,might-probably,0.9504457066666666,793
might,5,might-probably,0.257475856437121,793
probably,5,might-probably,0.026409147633352156,793
other,5,might-probably,0.7161149959295269,793
might,10,might-probably,0.46673963508465,793
probably,10,might-probably,0.033879868383322166,793
other,10,might-probably,0.49938049653202776,793
might,15,might-probably,0.5966865890683523,793
probably,15,might-probably,0.04706321572797136,793
other,15,might-probably,0.35625019520367646,793
might,20,might-probably,0.6682064698612044,793
probably,20,might-probably,0.06494990208417437,793
other,20,might-probably,0.26684362805462125,793
might,25,might-probably,0.7028178423571647,793
probably,25,might-probably,0.08731486090675193,793
other,25,might-probably,0.20986729673608334,793
might,30,might-probably,0.713260482083431,793
probably,30,might-probably,0.11456966454039434,793
other,30,might-probably,0.17216985337617471,793
might,35,might-probably,0.706316194456758,793
probably,35,might-probably,0.14745698264164878,793
other,35,might-probably,0.14622682290159314,793
might,40,might-probably,0.6855372836038065,793
probably,40,might-probably,0.18678109392294487,793
other,40,might-probably,0.12768162247324852,793
might,45,might-probably,0.6529352875507343,793
probably,45,might-probably,0.23313300304774526,793
other,45,might-probably,0.11393170940152048,793
might,50,might-probably,0.6100164870051067,793
probably,50,might-probably,0.28660068405753925,793
other,50,might-probably,0.10338282893735397,793
might,55,might-probably,0.5584276077642661,793
probably,55,might-probably,0.3465137857831423,793
other,55,might-probably,0.09505860645259159,793
might,60,might-probably,0.5002938318740939,793
probably,60,might-probably,0.411313328125673,793
other,60,might-probably,0.08839284000023304,793
might,65,might-probably,0.438253652883832,793
probably,65,might-probably,0.47862919133875903,793
other,65,might-probably,0.08311715577740907,793
might,70,might-probably,0.37521956931441647,793
probably,70,might-probably,0.545573567791411,793
other,70,might-probably,0.0792068628941726,793
might,75,might-probably,0.3139732294269887,793
probably,75,might-probably,0.60913943856883,793
other,75,might-probably,0.07688733200418107,793
might,80,might-probably,0.2567628180391388,793
probably,80,might-probably,0.6664766194937141,793
other,80,might-probably,0.07676056246714708,793
might,85,might-probably,0.20505714519949034,793
probably,85,might-probably,0.7146631754669934,793
other,85,might-probably,0.08027967933351618,793
might,90,might-probably,0.15955248406400974,793
probably,90,might-probably,0.7488364602290504,793
other,90,might-probably,0.09161105570693985,793
might,95,might-probably,0.12048599568757261,793
probably,95,might-probably,0.7510595802849359,793
other,95,might-probably,0.12845442402749135,793
might,100,might-probably,0.06467137229914158,793
probably,100,might-probably,0.37867975480822336,793
other,100,might-probably,0.5566488728926351,793
might,0,might-probably,0.024777146666666663,794
probably,0,might-probably,0.024777146666666663,794
other,0,might-probably,0.9504457066666666,794
might,5,might-probably,0.26405628507042955,794
probably,5,might-probably,0.02645420153235184,794
other,5,might-probably,0.7094895133972184,794
might,10,might-probably,0.47561781856021734,794
probably,10,might-probably,0.034065504097933616,794
other,10,might-probably,0.4903166773418489,794
might,15,might-probably,0.6046261634052064,794
probably,15,might-probably,0.04739965107059076,794
other,15,might-probably,0.3479741855242028,794
might,20,might-probably,0.6748444068691504,794
probably,20,might-probably,0.06544775327796876,794
other,20,might-probably,0.2597078398528809,794
might,25,might-probably,0.7084170769041189,794
probably,25,might-probably,0.08801606485515144,794
other,25,might-probably,0.20356685824072962,794
might,30,might-probably,0.7180637887015098,794
probably,30,might-probably,0.11554571597938283,794
other,30,might-probably,0.16639049531910732,794
might,35,might-probably,0.7104503911658769,794
probably,35,might-probably,0.1488041033253459,794
other,35,might-probably,0.14074550550877715,794
might,40,might-probably,0.6890304292189475,794
probably,40,might-probably,0.18861240800051945,794
other,40,might-probably,0.12235716278053303,794
might,45,might-probably,0.6557509960464326,794
probably,45,might-probably,0.235563387365893,794
other,45,might-probably,0.10868561658767431,794
might,50,might-probably,0.6120912696797791,794
probably,50,might-probably,0.28972244687157855,794
other,50,might-probably,0.09818628344864237,794
might,55,might-probably,0.5597092643668626,794
probably,55,might-probably,0.3503663918270061,794
other,55,might-probably,0.08992434380613129,794
might,60,might-probably,0.5007754318145642,794
probably,60,might-probably,0.4158559819856865,794
other,60,might-probably,0.08336858619974925,794
might,65,might-probably,0.43799389677530454,794
probably,65,might-probably,0.48372740334533737,794
other,65,might-probably,0.07827869987935801,794
might,70,might-probably,0.3743424390167879,794
probably,70,might-probably,0.551006133707249,794
other,70,might-probably,0.07465142727596304,794
might,75,might-probably,0.31264815722868894,794
probably,75,might-probably,0.6146209489002893,794
other,75,might-probably,0.07273089387102187,794
might,80,might-probably,0.2551759484243509,794
probably,80,might-probably,0.6716776094526113,794
other,80,might-probably,0.07314644212303766,794
might,85,might-probably,0.2033888777754477,794
probably,85,might-probably,0.7191972712255369,794
other,85,might-probably,0.07741385099901532,794
might,90,might-probably,0.1579759974966457,794
probably,90,might-probably,0.7521513384345168,794
other,90,might-probably,0.08987266406883754,794
might,95,might-probably,0.11918555876539622,794
probably,95,might-probably,0.7519760911295902,794
other,95,might-probably,0.12883835010501363,794
might,100,might-probably,0.06357346565098589,794
probably,100,might-probably,0.37351326031559995,794
other,100,might-probably,0.5629132740334142,794
might,0,might-probably,0.024777146666666663,795
probably,0,might-probably,0.024777146666666663,795
other,0,might-probably,0.9504457066666666,795
might,5,might-probably,0.25529184277390093,795
probably,5,might-probably,0.026395209279560697,795
other,5,might-probably,0.7183129479465383,795
might,10,might-probably,0.4627441126689842,795
probably,10,might-probably,0.03379930353561948,795
other,10,might-probably,0.5034565837953965,795
might,15,might-probably,0.5926159893613429,795
probably,15,might-probably,0.04689217582910179,795
other,15,might-probably,0.3604918348095553,795
might,20,might-probably,0.6645351193254759,795
probably,20,might-probably,0.06466639592709555,795
other,20,might-probably,0.2707984847474284,795
might,25,might-probably,0.6995763243155567,795
probably,25,might-probably,0.08687706280986081,795
other,25,might-probably,0.21354661287458238,795
might,30,might-probably,0.7104194484432569,795
probably,30,might-probably,0.11391294878576318,795
other,30,might-probably,0.1756676027709798,795
might,35,might-probably,0.7038799970553021,795
probably,35,might-probably,0.14649579132155505,795
other,35,might-probably,0.14962421162314268,795
might,40,might-probably,0.6835533658144496,795
probably,40,might-probably,0.1854154864118968,795
other,40,might-probably,0.1310311477736536,795
might,45,might-probably,0.6514798972672887,795
probably,45,might-probably,0.23126283388072283,795
other,45,might-probably,0.11725726885198849,795
might,50,might-probably,0.6091703818903702,795
probably,50,might-probably,0.2841484412964991,795
other,50,might-probably,0.10668117681313061,795
might,55,might-probably,0.5582469540481682,795
probably,55,might-probably,0.3434527314703278,795
other,55,might-probably,0.09830031448150403,795
might,60,might-probably,0.5007836284992861,795
probably,60,might-probably,0.40769269595796354,795
other,60,might-probably,0.09152367554275036,795
might,65,might-probably,0.4393531610590078,795
probably,65,might-probably,0.4745863594935399,795
other,65,might-probably,0.0860604794474523,795
might,70,might-probably,0.37680629738136684,795
probably,70,might-probably,0.5413276409783709,795
other,70,might-probably,0.08186606164026232,795
might,75,might-probably,0.3158838559655773,795
probably,75,might-probably,0.6049710542865216,795
other,75,might-probably,0.07914508974790102,795
might,80,might-probably,0.25882073151233553,795
probably,80,might-probably,0.6627103679925441,795
other,80,might-probably,0.07846890049512022,795
might,85,might-probably,0.20709197477951471,795
probably,85,might-probably,0.711679395395574,795
other,85,might-probably,0.0812286298249113,795
might,90,might-probably,0.16139678119617915,795
probably,90,might-probably,0.7471642076015352,795
other,90,might-probably,0.09143901120228554,795
might,95,might-probably,0.12194847073093988,795
probably,95,might-probably,0.7517717095956583,795
other,95,might-probably,0.1262798196734016,795
might,100,might-probably,0.06596701868498671,795
probably,100,might-probably,0.3856231145782435,795
other,100,might-probably,0.5484098667367696,795
might,0,might-probably,0.024777146666666663,796
probably,0,might-probably,0.024777146666666663,796
other,0,might-probably,0.9504457066666666,796
might,5,might-probably,0.26803609845226617,796
probably,5,might-probably,0.02648593204619513,796
other,5,might-probably,0.7054779695015386,796
might,10,might-probably,0.48280157601484563,796
probably,10,might-probably,0.034224683204555004,796
other,10,might-probably,0.4829737407805994,796
might,15,might-probably,0.6119679634358421,796
probably,15,might-probably,0.04769567351189162,796
other,15,might-probably,0.3403363630522662,796
might,20,might-probably,0.6807704201728892,796
probably,20,might-probably,0.06581529310950825,796
other,20,might-probably,0.2534142867176026,796
might,25,might-probably,0.7125640011054052,796
probably,25,might-probably,0.08837472415825245,796
other,25,might-probably,0.19906127473634216,796
might,30,might-probably,0.7205516778737083,796
probably,30,might-probably,0.11581578022229452,796
other,30,might-probably,0.16363254190399712,796
might,35,might-probably,0.711546010804959,796
probably,35,might-probably,0.14890117760855182,796
other,35,might-probably,0.1395528115864891,796
might,40,might-probably,0.6890347582791513,796
probably,40,might-probably,0.18843925317669924,796
other,40,might-probably,0.12252598854414944,796
might,45,might-probably,0.6549714228379291,796
probably,45,might-probably,0.23500766320806574,796
other,45,might-probably,0.11002091395400497,796
might,50,might-probably,0.6108352874547396,796
probably,50,might-probably,0.2886655064282918,796
other,50,might-probably,0.1004992061169686,796
might,55,might-probably,0.5582739652991545,796
probably,55,might-probably,0.3487050516811526,796
other,55,might-probably,0.09302098301969294,796
might,60,might-probably,0.49942611381837687,796
probably,60,might-probably,0.413533871601826,796
other,60,might-probably,0.08704001457979717,796
might,65,might-probably,0.43693725726155797,796
probably,65,might-probably,0.48076683244934093,796
other,65,might-probably,0.08229591028910109,796
might,70,might-probably,0.37370591257594876,796
probably,70,might-probably,0.5475301795668986,796
other,70,might-probably,0.07876390785715252,796
might,75,might-probably,0.3124747212451581,796
probably,75,might-probably,0.6108625974525409,796
other,75,might-probably,0.07666268130230093,796
might,80,might-probably,0.25543449323097767,796
probably,80,might-probably,0.6679880972082014,796
other,80,might-probably,0.07657740956082076,796
might,85,might-probably,0.20398922006789455,796
probably,85,might-probably,0.7160897544468887,796
other,85,might-probably,0.07992102548521658,796
might,90,might-probably,0.1587684109900403,796
probably,90,might-probably,0.7504756606347532,796
other,90,might-probably,0.09075592837520652,796
might,95,might-probably,0.11994157731171223,796
probably,95,might-probably,0.7536283530843282,796
other,95,might-probably,0.12643006960395953,796
might,100,might-probably,0.06489843823653772,796
probably,100,might-probably,0.38397158977312085,796
other,100,might-probably,0.5511299719903413,796
might,0,might-probably,0.024777146666666663,797
probably,0,might-probably,0.024777146666666663,797
other,0,might-probably,0.9504457066666666,797
might,5,might-probably,0.26013234045449357,797
probably,5,might-probably,0.026423671016338118,797
other,5,might-probably,0.7134439885291682,797
might,10,might-probably,0.4708730221112314,797
probably,10,might-probably,0.03393321841703844,797
other,10,might-probably,0.4951937594717303,797
might,15,might-probably,0.600719392653981,797
