modal,percentage_blue,cond,rating_pred,run
other,95,might-probably,0.05611599223670484,254
might,100,might-probably,0.06149385492934436,254
probably,100,might-probably,0.746735257676286,254
other,100,might-probably,0.19177088739436968,254
might,0,might-probably,0.024777146666666663,255
probably,0,might-probably,0.024777146666666663,255
other,0,might-probably,0.9504457066666666,255
might,5,might-probably,0.4122350252322319,255
probably,5,might-probably,0.07591224592714951,255
other,5,might-probably,0.5118527288406186,255
might,10,might-probably,0.503137208630261,255
probably,10,might-probably,0.13058062710450663,255
other,10,might-probably,0.3662821642652324,255
might,15,might-probably,0.5339401948677214,255
probably,15,might-probably,0.1845075425660839,255
other,15,might-probably,0.2815522625661947,255
might,20,might-probably,0.5372830929136243,255
probably,20,might-probably,0.237675647963257,255
other,20,might-probably,0.2250412591231187,255
might,25,might-probably,0.5256080887463233,255
probably,25,might-probably,0.2901385057507667,255
other,25,might-probably,0.1842534055029101,255
might,30,might-probably,0.5049126988556447,255
probably,30,might-probably,0.3418301476814539,255
other,30,might-probably,0.15325715346290134,255
might,35,might-probably,0.478543203991063,255
probably,35,might-probably,0.3925980878430333,255
other,35,might-probably,0.12885870816590372,255
might,40,might-probably,0.4485733494189631,255
probably,40,might-probably,0.4422441873648676,255
other,40,might-probably,0.10918246321616917,255
might,45,might-probably,0.4163917935878011,255
probably,45,might-probably,0.49055304511802245,255
other,45,might-probably,0.0930551612941764,255
might,50,might-probably,0.38298105806738114,255
probably,50,might-probably,0.5373084507821345,255
other,50,might-probably,0.07971049115048412,255
might,55,might-probably,0.3490612639139282,255
probably,55,might-probably,0.5822992992837511,255
other,55,might-probably,0.06863943680232053,255
might,60,might-probably,0.3151696415662575,255
probably,60,might-probably,0.6253145282351711,255
other,60,might-probably,0.05951583019857146,255
might,65,might-probably,0.28170821608109475,255
probably,65,might-probably,0.6661238907327077,255
other,65,might-probably,0.05216789318619744,255
might,70,might-probably,0.24897636776449558,255
probably,70,might-probably,0.7044366611083143,255
other,70,might-probably,0.04658697112719019,255
might,75,might-probably,0.2171989531752156,255
probably,75,might-probably,0.7398202251693904,255
other,75,might-probably,0.042980821655393985,255
might,80,might-probably,0.18656009488197747,255
probably,80,might-probably,0.7715341154710931,255
other,80,might-probably,0.04190578964692944,255
might,85,might-probably,0.15725602590069465,255
probably,85,might-probably,0.7981512853581381,255
other,85,might-probably,0.044592688741167265,255
might,90,might-probably,0.12957439467755713,255
probably,90,might-probably,0.8164981407810469,255
other,90,might-probably,0.053927464541396165,255
might,95,might-probably,0.10381576892393173,255
probably,95,might-probably,0.817495148277897,255
other,95,might-probably,0.07868908279817115,255
might,100,might-probably,0.06990760706338979,255
probably,100,might-probably,0.7254459504066388,255
other,100,might-probably,0.20464644252997136,255
might,0,might-probably,0.024777146666666663,256
probably,0,might-probably,0.024777146666666663,256
other,0,might-probably,0.9504457066666666,256
might,5,might-probably,0.39313437647195104,256
probably,5,might-probably,0.07532795354353021,256
other,5,might-probably,0.5315376699845188,256
might,10,might-probably,0.49469272698381606,256
probably,10,might-probably,0.12839243267518705,256
other,10,might-probably,0.37691484034099676,256
might,15,might-probably,0.5326977946480365,256
probably,15,might-probably,0.1795920953647999,256
other,15,might-probably,0.28771010998716373,256
might,20,might-probably,0.5412912952401298,256
probably,20,might-probably,0.22948782137941753,256
other,20,might-probably,0.2292208833804526,256
might,25,might-probably,0.5336862136275581,256
probably,25,might-probably,0.2785747941956269,256
other,25,might-probably,0.18773899217681506,256
might,30,might-probably,0.5161725056478101,256
probably,30,might-probably,0.32710184881810417,256
other,30,might-probably,0.15672564553408574,256
might,35,might-probably,0.4921817581160193,256
probably,35,might-probably,0.37514048897727414,256
other,35,might-probably,0.1326777529067067,256
might,40,might-probably,0.4637920293486546,256
probably,40,might-probably,0.422647492922292,256
other,40,might-probably,0.11356047772905366,256
might,45,might-probably,0.43237357472060856,256
probably,45,might-probably,0.46950620007719923,256
other,45,might-probably,0.09812022520219209,256
might,50,might-probably,0.3988960256939925,256
probably,50,might-probably,0.5155527012912161,256
other,50,might-probably,0.08555127301479143,256
might,55,might-probably,0.3640860976593717,256
probably,55,might-probably,0.560592191465514,256
other,55,might-probably,0.07532171087511409,256
might,60,might-probably,0.32851339680483915,256
probably,60,might-probably,0.6044082759600706,256
other,60,might-probably,0.06707832723509016,256
might,65,might-probably,0.2926392602985368,256
probably,65,might-probably,0.6467659660960018,256
other,65,might-probably,0.06059477360546109,256
might,70,might-probably,0.25684554701968776,256
probably,70,might-probably,0.6874068745703565,256
other,70,might-probably,0.05574757840995565,256
might,75,might-probably,0.22145196063156317,256
probably,75,might-probably,0.7260310694308395,256
other,75,might-probably,0.052516969937597205,256
might,80,might-probably,0.1867260486435685,256
probably,80,might-probably,0.7622491656466658,256
other,80,might-probably,0.05102478570976561,256
might,85,might-probably,0.152886174125192,256
probably,85,might-probably,0.7954504713103427,256
other,85,might-probably,0.05166335456446508,256
might,90,might-probably,0.1200867405338058,256
probably,90,might-probably,0.8243603659257602,256
other,90,might-probably,0.0555528935404339,256
might,95,might-probably,0.08828486304399184,256
probably,95,might-probably,0.8448354757808151,256
other,95,might-probably,0.06687966117519306,256
might,100,might-probably,0.051475425100389355,256
probably,100,might-probably,0.7419532663885738,256
other,100,might-probably,0.20657130851103678,256
might,0,might-probably,0.024777146666666663,257
probably,0,might-probably,0.024777146666666663,257
other,0,might-probably,0.9504457066666666,257
might,5,might-probably,0.4323162445342891,257
probably,5,might-probably,0.0721845395899309,257
other,5,might-probably,0.49549921587578005,257
might,10,might-probably,0.5184129658602953,257
probably,10,might-probably,0.12299797106343131,257
other,10,might-probably,0.3585890630762733,257
might,15,might-probably,0.5472778978455596,257
probably,15,might-probably,0.1740588646065084,257
other,15,might-probably,0.2786632375479321,257
might,20,might-probably,0.5499601726617562,257
probably,20,might-probably,0.22526249945455445,257
other,20,might-probably,0.22477732788368923,257
might,25,might-probably,0.538066223282312,257
probably,25,might-probably,0.27652640150236724,257
other,25,might-probably,0.18540737521532039,257
might,30,might-probably,0.5171964197133333,257
probably,30,might-probably,0.3276662914683829,257
other,30,might-probably,0.15513728881828362,257
might,35,might-probably,0.4905089250951864,257
probably,35,might-probably,0.37842123623826107,257
other,35,might-probably,0.13106983866655245,257
might,40,might-probably,0.4599956216186757,257
probably,40,might-probably,0.42848345961709045,257
other,40,might-probably,0.11152091876423381,257
might,45,might-probably,0.4270230633466493,257
probably,45,might-probably,0.4775190870983117,257
other,45,might-probably,0.09545784955503883,257
might,50,might-probably,0.39258967203775874,257
probably,50,might-probably,0.5251801143259578,257
other,50,might-probably,0.08223021363628341,257
might,55,might-probably,0.3574593999665927,257
probably,55,might-probably,0.5711086713029117,257
other,55,might-probably,0.07143192873049552,257
might,60,might-probably,0.3222371476363884,257
probably,60,might-probably,0.6149336815224964,257
other,60,might-probably,0.06282917084111521,257
might,65,might-probably,0.28741554297554917,257
probably,65,might-probably,0.6562584844030559,257
other,65,might-probably,0.05632597262139499,257
might,70,might-probably,0.2534079983200987,257
probably,70,might-probably,0.6946351528455083,257
other,70,might-probably,0.05195684883439327,257
might,75,might-probably,0.22057690169638408,257
probably,75,might-probably,0.7295144934804156,257
other,75,might-probably,0.04990860482320018,257
might,80,might-probably,0.1892641823232487,257
probably,80,might-probably,0.7601416230381335,257
other,80,might-probably,0.0505941946386177,257
might,85,might-probably,0.1598327040142339,257
probably,85,might-probably,0.7853033075751227,257
other,85,might-probably,0.05486398841064339,257
might,90,might-probably,0.13272286437222194,257
probably,90,might-probably,0.8025720217198378,257
other,90,might-probably,0.06470511390794015,257
might,95,might-probably,0.1084050273451614,257
probably,95,might-probably,0.8052090694901367,257
other,95,might-probably,0.08638590316470181,257
might,100,might-probably,0.07423076154271657,257
probably,100,might-probably,0.7158779772066306,257
other,100,might-probably,0.2098912612506528,257
might,0,might-probably,0.024777146666666663,258
probably,0,might-probably,0.024777146666666663,258
other,0,might-probably,0.9504457066666666,258
might,5,might-probably,0.39168892621997775,258
probably,5,might-probably,0.07821442282006412,258
other,5,might-probably,0.5300966509599582,258
might,10,might-probably,0.48534777947303465,258
probably,10,might-probably,0.13097349199579525,258
other,10,might-probably,0.38367872853117,258
might,15,might-probably,0.5213238554450014,258
probably,15,might-probably,0.1808912959383388,258
other,15,might-probably,0.2977848486166597,258
might,20,might-probably,0.5305947075589277,258
probably,20,might-probably,0.22901170253726663,258
other,20,might-probably,0.24039358990380577,258
might,25,might-probably,0.5249572941264063,258
probably,25,might-probably,0.2760650368463061,258
other,25,might-probably,0.1989776690272875,258
might,30,might-probably,0.5100186573948235,258
probably,30,might-probably,0.3224708779255069,258
other,30,might-probably,0.16751046467966965,258
might,35,might-probably,0.48883310764042354,258
probably,35,might-probably,0.36844231165111796,258
other,35,might-probably,0.14272458070845845,258
might,40,might-probably,0.4632413808893395,258
probably,40,might-probably,0.4140566023207337,258
other,40,might-probably,0.12270201678992676,258
might,45,might-probably,0.43444910233431133,258
probably,45,might-probably,0.4592983248660867,258
other,45,might-probably,0.10625257279960203,258
might,50,might-probably,0.4033060190104317,258
probably,50,might-probably,0.5040867306745022,258
other,50,might-probably,0.09260725031506596,258
might,55,might-probably,0.37045215056332204,258
probably,55,might-probably,0.5482950597921545,258
other,55,might-probably,0.0812527896445235,258
might,60,might-probably,0.33639803307717686,258
probably,60,might-probably,0.5917658528522295,258
other,60,might-probably,0.07183611407059362,258
might,65,might-probably,0.3015684115727847,258
probably,65,might-probably,0.6343228789837214,258
other,65,might-probably,0.06410870944349374,258
might,70,might-probably,0.2663234036564088,258
probably,70,might-probably,0.6757761423675762,258
other,70,might-probably,0.05790045397601494,258
might,75,might-probably,0.23096535648592112,258
probably,75,might-probably,0.7159104139178595,258
other,75,might-probably,0.05312422959621941,258
might,80,might-probably,0.19573797317361918,258
probably,80,might-probably,0.7544363270375428,258
other,80,might-probably,0.04982569978883791,258
might,85,might-probably,0.16082320609163356,258
probably,85,might-probably,0.7908491279193975,258
other,85,might-probably,0.04832766598896882,258
might,90,might-probably,0.12633509303948046,258
probably,90,might-probably,0.8239812389694844,258
other,90,might-probably,0.04968366799103516,258
might,95,might-probably,0.09226125048066769,258
probably,95,might-probably,0.8498268766326313,258
other,95,might-probably,0.05791187288670087,258
might,100,might-probably,0.05534075285810592,258
probably,100,might-probably,0.7451138813035529,258
other,100,might-probably,0.19954536583834107,258
might,0,might-probably,0.024777146666666663,259
probably,0,might-probably,0.024777146666666663,259
other,0,might-probably,0.9504457066666666,259
might,5,might-probably,0.38924817218208496,259
probably,5,might-probably,0.0720587848852454,259
other,5,might-probably,0.5386930429326696,259
might,10,might-probably,0.47866747960739275,259
probably,10,might-probably,0.12231373219122449,259
other,10,might-probably,0.3990187882013827,259
might,15,might-probably,0.5135410061497148,259
probably,15,might-probably,0.1724297263581241,259
other,15,might-probably,0.31402926749216126,259
might,20,might-probably,0.522242060322246,259
probably,20,might-probably,0.2224185584171793,259
other,20,might-probably,0.2553393812605746,259
might,25,might-probably,0.5158707941693348,259
probably,25,might-probably,0.2723608128692319,259
other,25,might-probably,0.21176839296143318,259
might,30,might-probably,0.4999179668717614,259
probably,30,might-probably,0.3222332225080189,259
other,30,might-probably,0.1778488106202197,259
might,35,might-probably,0.47751600878406397,259
probably,35,might-probably,0.3719208211186118,259
other,35,might-probably,0.15056317009732434,259
might,40,might-probably,0.4506492474485392,259
probably,40,might-probably,0.4212448425166465,259
other,40,might-probably,0.12810591003481445,259
might,45,might-probably,0.42068237080165827,259
probably,45,might-probably,0.4699859310183584,259
other,45,might-probably,0.10933169817998328,259
might,50,might-probably,0.3886163614724757,259
probably,50,might-probably,0.517901096044668,259
other,50,might-probably,0.09348254248285615,259
might,55,might-probably,0.35522157583262826,259
probably,55,might-probably,0.5647347550020032,259
other,55,might-probably,0.08004366916536867,259
might,60,might-probably,0.32111048357929517,259
probably,60,might-probably,0.6102232460746811,259
other,60,might-probably,0.06866627034602359,259
might,65,might-probably,0.2867790509933458,259
probably,65,might-probably,0.6540901939926466,259
other,65,might-probably,0.05913075501400756,259
might,70,might-probably,0.2526316986762871,259
probably,70,might-probably,0.6960263918212646,259
other,70,might-probably,0.051341909502448276,259
might,75,might-probably,0.2189989295606913,259
probably,75,might-probably,0.7356396111273075,259
other,75,might-probably,0.045361459312001036,259
might,80,might-probably,0.18615536140028832,259
probably,80,might-probably,0.7723379417010297,259
other,80,might-probably,0.04150669689868191,259
might,85,might-probably,0.1543481604222112,259
probably,85,might-probably,0.8050399260876002,259
other,85,might-probably,0.04061191349018838,259
might,90,might-probably,0.12384639426182603,259
probably,90,might-probably,0.8313073114952605,259
other,90,might-probably,0.04484629424291341,259
might,95,might-probably,0.09490609624849244,259
probably,95,might-probably,0.84357076109814,259
other,95,might-probably,0.061523142653367474,259
might,100,might-probably,0.059589660997018956,259
probably,100,might-probably,0.7285931091492319,259
other,100,might-probably,0.21181722985374912,259
might,0,might-probably,0.024777146666666663,260
probably,0,might-probably,0.024777146666666663,260
other,0,might-probably,0.9504457066666666,260
might,5,might-probably,0.42958566039673396,260
probably,5,might-probably,0.08410296404767394,260
other,5,might-probably,0.486311375555592,260
might,10,might-probably,0.5053200975681095,260
probably,10,might-probably,0.1372412167541759,260
other,10,might-probably,0.35743868567771464,260
might,15,might-probably,0.5309657051018499,260
probably,15,might-probably,0.18667199443158955,260
other,15,might-probably,0.2823623004665603,260
might,20,might-probably,0.5344904972856654,260
probably,20,might-probably,0.23405633466093467,260
other,20,might-probably,0.23145316805339988,260
might,25,might-probably,0.5257787953908197,260
probably,25,might-probably,0.2802657553745185,260
other,25,might-probably,0.19395544923466176,260
might,30,might-probably,0.509397462070675,260
probably,30,might-probably,0.32577367188354645,260
other,30,might-probably,0.16482886604577843,260
might,35,might-probably,0.4878101376483993,260
probably,35,might-probably,0.3708333173446281,260
other,35,might-probably,0.14135654500697264,260
might,40,might-probably,0.4625007888974878,260
probably,40,might-probably,0.41556489755787174,260
other,40,might-probably,0.12193431354464036,260
might,45,might-probably,0.43444566790037986,260
probably,45,might-probably,0.46000223773091997,260
other,45,might-probably,0.10555209436870004,260
might,50,might-probably,0.4043370726778833,260
probably,50,might-probably,0.5041198492719298,260
other,50,might-probably,0.09154307805018683,260
might,55,might-probably,0.37269882179669056,260
probably,55,might-probably,0.547849865110293,260
other,55,might-probably,0.07945131309301644,260
might,60,might-probably,0.33994931796712025,260
probably,60,might-probably,0.5910932799204138,260
other,60,might-probably,0.06895740211246595,260
might,65,might-probably,0.3064364526604204,260
probably,65,might-probably,0.6337265425705172,260
other,65,might-probably,0.059837004769062355,260
might,70,might-probably,0.2724541854322372,260
probably,70,might-probably,0.6755969175149805,260
other,70,might-probably,0.05194889705278235,260
might,75,might-probably,0.23824178572446747,260
probably,75,might-probably,0.71646824913773,260
other,75,might-probably,0.045289965137802396,260
might,80,might-probably,0.20396456931317533,260
probably,80,might-probably,0.7557469393761314,260
other,80,might-probably,0.04028849131069313,260
might,85,might-probably,0.16971341718603183,260
probably,85,might-probably,0.7913245208391672,260
other,85,might-probably,0.03896206197480097,260
might,90,might-probably,0.13572305298204146,260
probably,90,might-probably,0.8152642295839713,260
other,90,might-probably,0.04901271743398725,260
might,95,might-probably,0.10257284821587216,260
probably,95,might-probably,0.8004475091706519,260
other,95,might-probably,0.09697964261347594,260
might,100,might-probably,0.06508662190815133,260
probably,100,might-probably,0.7303780145807767,260
other,100,might-probably,0.2045353635110719,260
might,0,might-probably,0.024777146666666663,261
probably,0,might-probably,0.024777146666666663,261
other,0,might-probably,0.9504457066666666,261
might,5,might-probably,0.34607483037933884,261
probably,5,might-probably,0.07708985596622375,261
other,5,might-probably,0.5768353136544373,261
might,10,might-probably,0.45825590353592005,261
probably,10,might-probably,0.1344351256393217,261
other,10,might-probably,0.40730897082475825,261
might,15,might-probably,0.5046332323855085,261
probably,15,might-probably,0.18880539733673626,261
other,15,might-probably,0.3065613702777552,261
might,20,might-probably,0.5188893480244914,261
probably,20,might-probably,0.2404976164121788,261
other,20,might-probably,0.24061303556332994,261
might,25,might-probably,0.5153830882498501,261
probably,25,might-probably,0.2902239357484059,261
other,25,might-probably,0.19439297600174407,261
might,30,might-probably,0.5011755140318223,261
probably,30,might-probably,0.33847676396077575,261
other,30,might-probably,0.1603477220074019,261
might,35,might-probably,0.4801285975607029,261
probably,35,might-probably,0.3855371976774301,261
other,35,might-probably,0.13433420476186694,261
might,40,might-probably,0.45454300074371357,261
probably,40,might-probably,0.4315413721328858,261
other,40,might-probably,0.11391562712340067,261
might,45,might-probably,0.4258890433791185,261
probably,45,might-probably,0.4765328962680455,261
other,45,might-probably,0.09757806035283591,261
might,50,might-probably,0.3951618364839611,261
probably,50,might-probably,0.520498179419988,261
other,50,might-probably,0.08433998409605097,261
might,55,might-probably,0.3630656239275693,261
probably,55,might-probably,0.5633893672253175,261
other,55,might-probably,0.07354500884711289,261
might,60,might-probably,0.3301144007342854,261
probably,60,might-probably,0.6051386769523045,261
other,60,might-probably,0.06474692231341007,261
might,65,might-probably,0.2966886343203943,261
probably,65,might-probably,0.6456660655868355,261
other,65,might-probably,0.057645300092770205,261
might,70,might-probably,0.2630672526352519,261
probably,70,might-probably,0.6848800983703028,261
other,70,might-probably,0.052052648994445186,261
might,75,might-probably,0.2294441047059541,261
probably,75,might-probably,0.7226684293022512,261
other,75,might-probably,0.047887465991794644,261
might,80,might-probably,0.19593237895041182,261
probably,80,might-probably,0.7588651957436631,261
other,80,might-probably,0.045202425305925026,261
might,85,might-probably,0.16255541471317184,261
probably,85,might-probably,0.7931501414519289,261
other,85,might-probably,0.044294443834899305,261
might,90,might-probably,0.12921281534772178,261
probably,90,might-probably,0.8246793101748205,261
other,90,might-probably,0.0461078744774576,261
might,95,might-probably,0.09556374276760396,261
probably,95,might-probably,0.8500798284981559,261
other,95,might-probably,0.054356428734240035,261
might,100,might-probably,0.057865554687977175,261
probably,100,might-probably,0.7452955434295047,261
other,100,might-probably,0.19683890188251815,261
might,0,might-probably,0.024777146666666663,262
probably,0,might-probably,0.024777146666666663,262
other,0,might-probably,0.9504457066666666,262
might,5,might-probably,0.36414559034027455,262
probably,5,might-probably,0.08772104548914275,262
other,5,might-probably,0.5481333641705827,262
might,10,might-probably,0.46508486467612276,262
probably,10,might-probably,0.14330549919151375,262
other,10,might-probably,0.39160963613236355,262
might,15,might-probably,0.5062112292196101,262
probably,15,might-probably,0.19283677498189086,262
other,15,might-probably,0.30095199579849896,262
might,20,might-probably,0.5199893111975651,262
probably,20,might-probably,0.2387699031939256,262
other,20,might-probably,0.2412407856085091,262
might,25,might-probably,0.5187911948875131,262
probably,25,might-probably,0.2825760838727265,262
other,25,might-probably,0.19863272123976047,262
might,30,might-probably,0.5083461011987498,262
probably,30,might-probably,0.3251473977253786,262
other,30,might-probably,0.16650650107587156,262
might,35,might-probably,0.49164931825253866,262
probably,35,might-probably,0.36705538101126134,262
other,35,might-probably,0.14129530073620014,262
might,40,might-probably,0.4704052558655234,262
probably,40,might-probably,0.40868502371739823,262
other,40,might-probably,0.12090972041707841,262
might,45,might-probably,0.4456469438118571,262
probably,45,might-probably,0.45030513264576866,262
other,45,might-probably,0.10404792354237435,262
might,50,might-probably,0.4180323188017063,262
probably,50,might-probably,0.49210570993658254,262
other,50,might-probably,0.08986197126171112,262
might,55,might-probably,0.38799772526053156,262
probably,55,might-probably,0.534215598598914,262
other,55,might-probably,0.07778667614055429,262
might,60,might-probably,0.35584189716561565,262
probably,60,might-probably,0.5767033019738161,262
other,60,might-probably,0.06745480086056828,262
might,65,might-probably,0.3217733504740279,262
probably,65,might-probably,0.6195537181575279,262
other,65,might-probably,0.058672931368444266,262
might,70,might-probably,0.2859393782703926,262
probably,70,might-probably,0.6625965121133238,262
other,70,might-probably,0.051464109616283525,262
might,75,might-probably,0.24845511023722036,262
probably,75,might-probably,0.7053263762760263,262
other,75,might-probably,0.046218513486753196,262
might,80,might-probably,0.20946894028670474,262
probably,80,might-probably,0.7464773458741467,262
other,80,might-probably,0.04405371383914865,262
might,85,might-probably,0.16934209305782358,262
probably,85,might-probably,0.7830325570810788,262
other,85,might-probably,0.04762534986109754,262
might,90,might-probably,0.12902118582181596,262
probably,90,might-probably,0.8078440404963675,262
other,90,might-probably,0.0631347736818166,262
might,95,might-probably,0.0899622843540979,262
probably,95,might-probably,0.8030497145659706,262
other,95,might-probably,0.10698800107993142,262
might,100,might-probably,0.04333161228183881,262
probably,100,might-probably,0.747994875770231,262
other,100,might-probably,0.20867351194793007,262
might,0,might-probably,0.024777146666666663,263
probably,0,might-probably,0.024777146666666663,263
other,0,might-probably,0.9504457066666666,263
might,5,might-probably,0.40162566227565855,263
probably,5,might-probably,0.07105519996583202,263
other,5,might-probably,0.5273191377585094,263
might,10,might-probably,0.506144345595036,263
probably,10,might-probably,0.12410734718326434,263
other,10,might-probably,0.3697483072216997,263
might,15,might-probably,0.5438497228070404,263
probably,15,might-probably,0.1764874251534849,263
other,15,might-probably,0.27966285203947466,263
might,20,might-probably,0.5505351111481924,263
probably,20,might-probably,0.22808914886186907,263
other,20,might-probably,0.22137573998993848,263
might,25,might-probably,0.5403018444636493,263
probably,25,might-probably,0.2791361276695553,263
other,25,might-probably,0.18056202786679534,263
might,30,might-probably,0.5199544142632755,263
probably,30,might-probably,0.3296981849460716,263
other,30,might-probably,0.15034740079065273,263
might,35,might-probably,0.4932568066333468,263
probably,35,might-probably,0.37969909369461075,263
other,35,might-probably,0.12704409967204233,263
might,40,might-probably,0.4625177970564922,263
probably,40,might-probably,0.4289719153161913,263
other,40,might-probably,0.10851028762731653,263
might,45,might-probably,0.4292688375005872,263
probably,45,might-probably,0.4773058116869865,263
other,45,might-probably,0.09342535081242606,263
might,50,might-probably,0.3945833411847399,263
probably,50,might-probably,0.5244795884559281,263
other,50,might-probably,0.08093707035933184,263
might,55,might-probably,0.35923825581300983,263
probably,55,might-probably,0.5702836428721724,263
other,55,might-probably,0.0704781013148178,263
might,60,might-probably,0.32380012807191416,263
probably,60,might-probably,0.6145307320767726,263
other,60,might-probably,0.061669139851313164,263
might,65,might-probably,0.28867211973800677,263
probably,65,might-probably,0.6570517950610493,263
other,65,might-probably,0.05427608520094414,263
might,70,might-probably,0.25411959020655756,263
probably,70,might-probably,0.697663932588411,263
other,70,might-probably,0.04821647720503142,263
might,75,might-probably,0.22028525231996327,263
probably,75,might-probably,0.7360761226376996,263
other,75,might-probably,0.04363862504233711,263
might,80,might-probably,0.1872074977783278,263
probably,80,might-probably,0.7716429734333017,263
other,80,might-probably,0.04114952878837053,263
might,85,might-probably,0.15487068832965808,263
probably,85,might-probably,0.8027166652383545,263
other,85,might-probably,0.04241264643198724,263
might,90,might-probably,0.12333724962475356,263
probably,90,might-probably,0.8247720616019776,263
other,90,might-probably,0.05189068877326885,263
might,95,might-probably,0.09280977357413926,263
probably,95,might-probably,0.8235056493860852,263
other,95,might-probably,0.08368457703977539,263
might,100,might-probably,0.05999901520673317,263
probably,100,might-probably,0.7257752531407399,263
other,100,might-probably,0.21422573165252692,263
might,0,might-probably,0.024777146666666663,264
probably,0,might-probably,0.024777146666666663,264
other,0,might-probably,0.9504457066666666,264
might,5,might-probably,0.36963451428088145,264
probably,5,might-probably,0.07689679769089026,264
other,5,might-probably,0.5534686880282282,264
might,10,might-probably,0.473724784630725,264
probably,10,might-probably,0.13110873310740118,264
other,10,might-probably,0.3951664822618739,264
might,15,might-probably,0.5153481949295258,264
probably,15,might-probably,0.18283346985374102,264
other,15,might-probably,0.3018183352167332,264
might,20,might-probably,0.5273957540609321,264
probably,20,might-probably,0.23267912643952463,264
other,20,might-probably,0.23992511949954323,264
might,25,might-probably,0.5230271959768663,264
probably,25,might-probably,0.2812624833789653,264
other,25,might-probably,0.1957103206441682,264
might,30,might-probably,0.5085901648854216,264
probably,30,might-probably,0.32896222796889596,264
other,30,might-probably,0.16244760714568257,264
might,35,might-probably,0.4875497572151637,264
probably,35,might-probably,0.3759773835733078,264
other,35,might-probably,0.1364728592115285,264
might,40,might-probably,0.46198437290055605,264
probably,40,might-probably,0.42238923032286757,264
other,40,might-probably,0.11562639677657642,264
might,45,might-probably,0.4332398749195694,264
probably,45,might-probably,0.46820334403163644,264
other,45,might-probably,0.09855678104879415,264
might,50,might-probably,0.40224511018379683,264
probably,50,might-probably,0.5133764078838767,264
other,50,might-probably,0.08437848193232644,264
might,55,might-probably,0.36967492285430825,264
probably,55,might-probably,0.557832159134363,264
other,55,might-probably,0.07249291801132851,264
might,60,might-probably,0.33603714036785043,264
probably,60,might-probably,0.6014660856231249,264
other,60,might-probably,0.062496774009024786,264
might,65,might-probably,0.30171693035733216,264
probably,65,might-probably,0.6441289434068657,264
other,65,might-probably,0.05415412623580193,264
might,70,might-probably,0.2669945617745558,264
probably,70,might-probably,0.6855571221520536,264
other,70,might-probably,0.04744831607339055,264
might,75,might-probably,0.23205137980360033,264
probably,75,might-probably,0.725166511755106,264
other,75,might-probably,0.042782108441293626,264
might,80,might-probably,0.1970001778022623,264
probably,80,might-probably,0.761514200229412,264
other,80,might-probably,0.041485621968325656,264
might,85,might-probably,0.16203016836337356,264
probably,85,might-probably,0.7910100241902067,264
other,85,might-probably,0.04695980744641961,264
might,90,might-probably,0.12773596112946373,264
probably,90,might-probably,0.8050841931665369,264
other,90,might-probably,0.06717984570399946,264
might,95,might-probably,0.09476752349061678,264
probably,95,might-probably,0.785441589997108,264
other,95,might-probably,0.11979088651227518,264
might,100,might-probably,0.05470564069203311,264
probably,100,might-probably,0.7666585100418896,264
other,100,might-probably,0.17863584926607734,264
might,0,might-probably,0.024777146666666663,265
probably,0,might-probably,0.024777146666666663,265
other,0,might-probably,0.9504457066666666,265
might,5,might-probably,0.414760673018562,265
probably,5,might-probably,0.08100822997841207,265
other,5,might-probably,0.5042310970030259,265
might,10,might-probably,0.4927783119795157,265
probably,10,might-probably,0.13424341208988527,265
other,10,might-probably,0.37297827593059907,265
might,15,might-probably,0.5198075594890396,265
probably,15,might-probably,0.18502581825287817,265
other,15,might-probably,0.2951666222580822,265
might,20,might-probably,0.5237077762601419,265
probably,20,might-probably,0.23433519676234704,265
other,20,might-probably,0.24195702697751123,265
might,25,might-probably,0.5146730881385568,265
probably,25,might-probably,0.2826964169305989,265
other,25,might-probably,0.20263049493084437,265
might,30,might-probably,0.4975417968143512,265
probably,30,might-probably,0.3303606670424203,265
other,30,might-probably,0.17209753614322845,265
might,35,might-probably,0.4749900831300582,265
probably,35,might-probably,0.3774168510196785,265
other,35,might-probably,0.14759306585026338,265
might,40,might-probably,0.4486718696398221,265
probably,40,might-probably,0.42385346152558956,265
other,40,might-probably,0.12747466883458813,265
might,45,might-probably,0.41970422566313703,265
probably,45,might-probably,0.4695947045663854,265
other,45,might-probably,0.11070106977047757,265
might,50,might-probably,0.38889859315205944,265
probably,50,might-probably,0.5145223986060128,265
other,50,might-probably,0.0965790082419278,265
might,55,might-probably,0.3568795722082882,265
probably,55,might-probably,0.5584887735445475,265
other,55,might-probably,0.08463165424716428,265
might,60,might-probably,0.3241497303154469,265
probably,60,might-probably,0.6013225814721835,265
other,60,might-probably,0.07452768821236944,265
might,65,might-probably,0.29112735288647673,265
probably,65,might-probably,0.6428299193875869,265
other,65,might-probably,0.06604272772593613,265
might,70,might-probably,0.2581700562039886,265
probably,70,might-probably,0.6827903310568352,265
other,70,might-probably,0.059039612739176225,265
might,75,might-probably,0.2255898478307836,265
probably,75,might-probably,0.7209463878084056,265
other,75,might-probably,0.05346376436081083,265
might,80,might-probably,0.19366053425977992,265
probably,80,might-probably,0.7569776804523174,265
other,80,might-probably,0.04936178528790274,265
might,85,might-probably,0.1626131390256894,265
probably,85,might-probably,0.7904258468545058,265
other,85,might-probably,0.04696101411980475,265
