modal,percentage_blue,cond,rating_pred,run
other,0,might-probably,0.9504457066666666,885
might,5,might-probably,0.18471027844690555,885
probably,5,might-probably,0.05638308751035016,885
other,5,might-probably,0.7589066340427443,885
might,10,might-probably,0.5626081287730839,885
probably,10,might-probably,0.10943362103823108,885
other,10,might-probably,0.3279582501886851,885
might,15,might-probably,0.7055048553553366,885
probably,15,might-probably,0.1330073213117852,885
other,15,might-probably,0.16148782333287823,885
might,20,might-probably,0.7376355472114026,885
probably,20,might-probably,0.15513239115981306,885
other,20,might-probably,0.1072320616287844,885
might,25,might-probably,0.7297867024228306,885
probably,25,might-probably,0.18497746694511058,885
other,25,might-probably,0.08523583063205872,885
might,30,might-probably,0.70157200844263,885
probably,30,might-probably,0.22411362434472118,885
other,30,might-probably,0.07431436721264881,885
might,35,might-probably,0.6603269544388038,885
probably,35,might-probably,0.2719319362246403,885
other,35,might-probably,0.06774110933655592,885
might,40,might-probably,0.6105010856361922,885
probably,40,might-probably,0.32654030447423454,885
other,40,might-probably,0.06295860988957314,885
might,45,might-probably,0.5557872047050711,885
probably,45,might-probably,0.38527478569969265,885
other,45,might-probably,0.058938009595236186,885
might,50,might-probably,0.49936884140344406,885
probably,50,might-probably,0.4452987909593301,885
other,50,might-probably,0.0553323676372259,885
might,55,might-probably,0.44376285683781647,885
probably,55,might-probably,0.5040964740433251,885
other,55,might-probably,0.052140669118858333,885
might,60,might-probably,0.3907237617327548,885
probably,60,might-probably,0.559699570976246,885
other,60,might-probably,0.04957666729099929,885
might,65,might-probably,0.3412852598530014,885
probably,65,might-probably,0.6106427079176842,885
other,65,might-probably,0.04807203222931441,885
might,70,might-probably,0.2958841808880596,885
probably,70,might-probably,0.6556956711284831,885
other,70,might-probably,0.048420147983457174,885
might,75,might-probably,0.2545123354032269,885
probably,75,might-probably,0.693339067397764,885
other,75,might-probably,0.052148597199009106,885
might,80,might-probably,0.21687375949679208,885
probably,80,might-probably,0.7207142638583212,885
other,80,might-probably,0.0624119766448867,885
might,85,might-probably,0.182507103395585,885
probably,85,might-probably,0.7311301879048723,885
other,85,might-probably,0.0863627086995426,885
might,90,might-probably,0.1505069745393184,885
probably,90,might-probably,0.707073624627737,885
other,90,might-probably,0.1424194008329444,885
might,95,might-probably,0.11692593227185503,885
probably,95,might-probably,0.6006854593470945,885
other,95,might-probably,0.2823886083810505,885
might,100,might-probably,0.0704426636099136,885
probably,100,might-probably,0.33364236390155977,885
other,100,might-probably,0.5959149724885265,885
might,0,might-probably,0.024777146666666663,886
probably,0,might-probably,0.024777146666666663,886
other,0,might-probably,0.9504457066666666,886
might,5,might-probably,0.19426535977820958,886
probably,5,might-probably,0.05723966033276404,886
other,5,might-probably,0.7484949798890264,886
might,10,might-probably,0.5703025754683176,886
probably,10,might-probably,0.10806857911265609,886
other,10,might-probably,0.32162884541902614,886
might,15,might-probably,0.7092102421976584,886
probably,15,might-probably,0.13025902322800206,886
other,15,might-probably,0.16053073457433945,886
might,20,might-probably,0.7405742863606409,886
probably,20,might-probably,0.1517062647841465,886
other,20,might-probably,0.1077194488552125,886
might,25,might-probably,0.7329347164520836,886
probably,25,might-probably,0.18090863204534588,886
other,25,might-probably,0.08615665150257056,886
might,30,might-probably,0.7053095889578123,886
probably,30,might-probably,0.21930016955606904,886
other,30,might-probably,0.07539024148611849,886
might,35,might-probably,0.6648309318254764,886
probably,35,might-probably,0.26630533146790375,886
other,35,might-probably,0.0688637367066198,886
might,40,might-probably,0.6157938725817038,886
probably,40,might-probably,0.3201492972259353,886
other,40,might-probably,0.06405683019236073,886
might,45,might-probably,0.561738570574416,886
probably,45,might-probably,0.3783229539337636,886
other,45,might-probably,0.059938475491820305,886
might,50,might-probably,0.5057243615566688,886
probably,50,might-probably,0.4381357671601426,886
other,50,might-probably,0.05613987128318867,886
might,55,might-probably,0.450201735465649,886
probably,55,might-probably,0.4971809618813664,886
other,55,might-probably,0.05261730265298457,886
might,60,might-probably,0.3969207507279663,886
probably,60,might-probably,0.5535667855904913,886
other,60,might-probably,0.049512463681542274,886
might,65,might-probably,0.34695227892575786,886
probably,65,might-probably,0.6059022050591235,886
other,65,might-probably,0.04714551601511853,886
might,70,might-probably,0.30078140672334597,886
probably,70,might-probably,0.6530655842286385,886
other,70,might-probably,0.046153009048015524,886
might,75,might-probably,0.2584335358137946,886
probably,75,might-probably,0.6936955941678296,886
other,75,might-probably,0.04787087001837577,886
might,80,might-probably,0.21962968420718212,886
probably,80,might-probably,0.7250817706957743,886
other,80,might-probably,0.05528854509704364,886
might,85,might-probably,0.18397205922620327,886
probably,85,might-probably,0.7403650537962643,886
other,85,might-probably,0.07566288697753237,886
might,90,might-probably,0.1508012687517145,886
probably,90,might-probably,0.7202558690994122,886
other,90,might-probably,0.1289428621488733,886
might,95,might-probably,0.11612385879117725,886
probably,95,might-probably,0.608804681104688,886
other,95,might-probably,0.27507146010413464,886
might,100,might-probably,0.0687459686493763,886
probably,100,might-probably,0.3292942275168702,886
other,100,might-probably,0.6019598038337534,886
might,0,might-probably,0.024777146666666663,887
probably,0,might-probably,0.024777146666666663,887
other,0,might-probably,0.9504457066666666,887
might,5,might-probably,0.20248851895292036,887
probably,5,might-probably,0.047392244481432394,887
other,5,might-probably,0.7501192365656472,887
might,10,might-probably,0.5725118943870969,887
probably,10,might-probably,0.09144208302091666,887
other,10,might-probably,0.33604602259198635,887
might,15,might-probably,0.7115850255578033,887
probably,15,might-probably,0.1172483297435435,887
other,15,might-probably,0.17116664469865317,887
might,20,might-probably,0.7430520773134274,887
probably,20,might-probably,0.1422566041990418,887
other,20,might-probably,0.11469131848753082,887
might,25,might-probably,0.7346867820462722,887
probably,25,might-probably,0.17430159898566788,887
other,25,might-probably,0.09101161896805963,887
might,30,might-probably,0.7056218450099376,887
probably,30,might-probably,0.21538446244382276,887
other,30,might-probably,0.07899369254623946,887
might,35,might-probably,0.6629979508924034,887
probably,35,might-probably,0.2652871634262304,887
other,35,might-probably,0.07171488568136605,887
might,40,might-probably,0.6112346646459125,887
probably,40,might-probably,0.3222491812686892,887
other,40,might-probably,0.06651615408539824,887
might,45,might-probably,0.5542177992844357,887
probably,45,might-probably,0.38343804501002166,887
other,45,might-probably,0.06234415570554266,887
might,50,might-probably,0.4955031456320237,887
probably,50,might-probably,0.44562433902152976,887
other,50,might-probably,0.05887251534644651,887
might,55,might-probably,0.4380215030536855,887
probably,55,might-probably,0.5058418290743207,887
other,55,might-probably,0.05613666787199385,887
might,60,might-probably,0.38384787989741764,887
probably,60,might-probably,0.5617804262583833,887
other,60,might-probably,0.05437169384419907,887
might,65,might-probably,0.3341820282356802,887
probably,65,might-probably,0.6118397322990079,887
other,65,might-probably,0.053978239465311856,887
might,70,might-probably,0.28948703103182544,887
probably,70,might-probably,0.6549021327912956,887
other,70,might-probably,0.05561083617687894,887
might,75,might-probably,0.24968955337589727,887
probably,75,might-probably,0.6898640813837664,887
other,75,might-probably,0.06044636524033619,887
might,80,might-probably,0.21437522866469805,887
probably,80,might-probably,0.7147726052081838,887
other,80,might-probably,0.07085216612711813,887
might,85,might-probably,0.18293385600071357,887
probably,85,might-probably,0.7248567411339504,887
other,85,might-probably,0.09220940286533601,887
might,90,might-probably,0.1544569119076854,887
probably,90,might-probably,0.7067607611382041,887
other,90,might-probably,0.13878232695411036,887
might,95,might-probably,0.12568239668537123,887
probably,95,might-probably,0.6183703961835892,887
other,95,might-probably,0.25594720713103947,887
might,100,might-probably,0.07507477272624109,887
probably,100,might-probably,0.32834157919154794,887
other,100,might-probably,0.5965836480822108,887
might,0,might-probably,0.024777146666666663,888
probably,0,might-probably,0.024777146666666663,888
other,0,might-probably,0.9504457066666666,888
might,5,might-probably,0.15163135609510722,888
probably,5,might-probably,0.04972293243601332,888
other,5,might-probably,0.7986457114688794,888
might,10,might-probably,0.55833020642818,888
probably,10,might-probably,0.10263117110928896,888
other,10,might-probably,0.33903862246253097,888
might,15,might-probably,0.7199196395567086,888
probably,15,might-probably,0.1244845594243345,888
other,15,might-probably,0.1555958010189569,888
might,20,might-probably,0.7544321179267354,888
probably,20,might-probably,0.14485785174809565,888
other,20,might-probably,0.10071003032516887,888
might,25,might-probably,0.7458440160250072,888
probably,25,might-probably,0.17408179228654966,888
other,25,might-probably,0.08007419168844306,888
might,30,might-probably,0.7156837296647408,888
probably,30,might-probably,0.21380523336910798,888
other,30,might-probably,0.07051103696615114,888
might,35,might-probably,0.6716075766725228,888
probably,35,might-probably,0.2632849622641417,888
other,35,might-probably,0.06510746106333543,888
might,40,might-probably,0.6183872315777711,888
probably,40,might-probably,0.3202580427964491,888
other,40,might-probably,0.0613547256257797,888
might,45,might-probably,0.5601474014136935,888
probably,45,might-probably,0.38154120946108294,888
other,45,might-probably,0.05831138912522346,888
might,50,might-probably,0.5004840893890761,888
probably,50,might-probably,0.4437920620436645,888
other,50,might-probably,0.0557238485672594,888
might,55,might-probably,0.442217454038224,888
probably,55,might-probably,0.5041112420672774,888
other,55,might-probably,0.05367130389449844,888
might,60,might-probably,0.3872826793244464,888
probably,60,might-probably,0.5603004578792855,888
other,60,might-probably,0.052416862796267984,888
might,65,might-probably,0.33679448283050056,888
probably,65,might-probably,0.6108179726258087,888
other,65,might-probably,0.052387544543690705,888
might,70,might-probably,0.2911991896298073,888
probably,70,might-probably,0.6545280943400874,888
other,70,might-probably,0.05427271603010531,888
might,75,might-probably,0.2504477784088613,888
probably,75,might-probably,0.6902547650823385,888
other,75,might-probably,0.05929745650880015,888
might,80,might-probably,0.21415695920328015,888
probably,80,might-probably,0.7159535063955934,888
other,80,might-probably,0.06988953440112637,888
might,85,might-probably,0.18172186233893442,888
probably,85,might-probably,0.7267972429595236,888
other,85,might-probably,0.09148089470154189,888
might,90,might-probably,0.1521783791697825,888
probably,90,might-probably,0.7095969233131789,888
other,90,might-probably,0.13822469751703853,888
might,95,might-probably,0.12239394460304091,888
probably,95,might-probably,0.6237156104704289,888
other,95,might-probably,0.2538904449265302,888
might,100,might-probably,0.07184949929167221,888
probably,100,might-probably,0.32402791315655644,888
other,100,might-probably,0.6041225875517713,888
might,0,might-probably,0.024777146666666663,889
probably,0,might-probably,0.024777146666666663,889
other,0,might-probably,0.9504457066666666,889
might,5,might-probably,0.18985937848351095,889
probably,5,might-probably,0.04991299887338405,889
other,5,might-probably,0.7602276226431048,889
might,10,might-probably,0.5678822561840519,889
probably,10,might-probably,0.0977132769772169,889
other,10,might-probably,0.33440446683873115,889
might,15,might-probably,0.7137487213392406,889
probably,15,might-probably,0.12200006399193203,889
other,15,might-probably,0.1642512146688273,889
might,20,might-probably,0.7485922130757594,889
probably,20,might-probably,0.14391779178881434,889
other,20,might-probably,0.10748999513542615,889
might,25,might-probably,0.7435039224717592,889
probably,25,might-probably,0.17228442539865374,889
other,25,might-probably,0.08421165212958684,889
might,30,might-probably,0.7180565139572925,889
probably,30,might-probably,0.20930389837750235,889
other,30,might-probably,0.07263958766520505,889
might,35,might-probably,0.6790781944681347,889
probably,35,might-probably,0.2551308798851917,889
other,35,might-probably,0.06579092564667356,889
might,40,might-probably,0.6304265652525464,889
probably,40,might-probably,0.3085900817739573,889
other,40,might-probably,0.06098335297349612,889
might,45,might-probably,0.5754303230837055,889
probably,45,might-probably,0.3674621723503549,889
other,45,might-probably,0.05710750456593949,889
might,50,might-probably,0.5172853145406491,889
probably,50,might-probably,0.4289474981067508,889
other,50,might-probably,0.05376718735260002,889
might,55,might-probably,0.45884059289087364,889
probably,55,might-probably,0.49021435492671395,889
other,55,might-probably,0.05094505218241234,889
might,60,might-probably,0.4023316009441551,889
probably,60,might-probably,0.5488079050464412,889
other,60,might-probably,0.048860494009403704,889
might,65,might-probably,0.3492631431350452,889
probably,65,might-probably,0.6027923865958125,889
other,65,might-probably,0.047944470269142496,889
might,70,might-probably,0.3004498672797057,889
probably,70,might-probably,0.6506136480854473,889
other,70,might-probably,0.048936484634847045,889
might,75,might-probably,0.2561514584896103,889
probably,75,might-probably,0.6906716469434601,889
other,75,might-probably,0.053176894566929554,889
might,80,might-probably,0.2162452164793694,889
probably,80,might-probably,0.7204148134204186,889
other,80,might-probably,0.06333997010021203,889
might,85,might-probably,0.1803804554602794,889
probably,85,might-probably,0.7341720681385934,889
other,85,might-probably,0.08544747640112708,889
might,90,might-probably,0.1478397034474862,889
probably,90,might-probably,0.7167437026498414,889
other,90,might-probably,0.13541659390267233,889
might,95,might-probably,0.11528963979701323,889
probably,95,might-probably,0.6216013247068605,889
other,95,might-probably,0.2631090354961262,889
might,100,might-probably,0.06703089865276778,889
probably,100,might-probably,0.32754823410480793,889
other,100,might-probably,0.6054208672424242,889
might,0,might-probably,0.024777146666666663,890
probably,0,might-probably,0.024777146666666663,890
other,0,might-probably,0.9504457066666666,890
might,5,might-probably,0.16288245819953479,890
probably,5,might-probably,0.052242526865793296,890
other,5,might-probably,0.7848750149346718,890
might,10,might-probably,0.5689094563816278,890
probably,10,might-probably,0.10463561800215869,890
other,10,might-probably,0.32645492561621337,890
might,15,might-probably,0.7227158033597002,890
probably,15,might-probably,0.1253406956399053,890
other,15,might-probably,0.1519435010003944,890
might,20,might-probably,0.7548089218054128,890
probably,20,might-probably,0.1456710939094287,890
other,20,might-probably,0.09951998428515844,890
might,25,might-probably,0.7453861500052905,890
probably,25,might-probably,0.175118952193769,890
other,25,might-probably,0.07949489780094045,890
might,30,might-probably,0.7150858314089154,890
probably,30,might-probably,0.2149571564764642,890
other,30,might-probably,0.06995701211462019,890
might,35,might-probably,0.6714520062777564,890
probably,35,might-probably,0.2642103373810675,890
other,35,might-probably,0.06433765634117627,890
might,40,might-probably,0.6192252748580378,890
probably,40,might-probably,0.3205151768968534,890
other,40,might-probably,0.06025954824510878,890
might,45,might-probably,0.562418515854791,890
probably,45,might-probably,0.3807589945305778,890
other,45,might-probably,0.05682248961463132,890
might,50,might-probably,0.504442798695107,890
probably,50,might-probably,0.44181705748369715,890
other,50,might-probably,0.05374014382119591,890
might,55,might-probably,0.4479098880051692,890
probably,55,might-probably,0.5010735287428262,890
other,55,might-probably,0.05101658325200447,890
might,60,might-probably,0.3945604501746256,890
probably,60,might-probably,0.5565881545864224,890
other,60,might-probably,0.04885139523895202,890
might,65,might-probably,0.34534968504910807,890
probably,65,might-probably,0.6069857221458792,890
other,65,might-probably,0.04766459280501274,890
might,70,might-probably,0.3006082301408209,890
probably,70,might-probably,0.6511655484232295,890
other,70,might-probably,0.0482262214359494,890
might,75,might-probably,0.2602110729987981,890
probably,75,might-probably,0.6877933330676176,890
other,75,might-probably,0.05199559393358422,890
might,80,might-probably,0.22372971473840303,890
probably,80,might-probably,0.7142768018682075,890
other,80,might-probably,0.06199348339338948,890
might,85,might-probably,0.1905364428339667,890
probably,85,might-probably,0.7242746309072741,890
other,85,might-probably,0.08518892625875915,890
might,90,might-probably,0.159520798812872,890
probably,90,might-probably,0.7006361574145592,890
other,90,might-probably,0.13984304377256868,890
might,95,might-probably,0.12632501637431695,890
probably,95,might-probably,0.5956124139773954,890
other,95,might-probably,0.2780625696482878,890
might,100,might-probably,0.07695534658986458,890
probably,100,might-probably,0.33108604171193956,890
other,100,might-probably,0.5919586116981957,890
might,0,might-probably,0.024777146666666663,891
probably,0,might-probably,0.024777146666666663,891
other,0,might-probably,0.9504457066666666,891
might,5,might-probably,0.17548253724161011,891
probably,5,might-probably,0.052285352900910326,891
other,5,might-probably,0.7722321098574795,891
might,10,might-probably,0.5746611615176248,891
probably,10,might-probably,0.10103820036400418,891
other,10,might-probably,0.32430063811837107,891
might,15,might-probably,0.7227106102495008,891
probably,15,might-probably,0.12169935010941246,891
other,15,might-probably,0.15559003964108667,891
might,20,might-probably,0.7540196203617743,891
probably,20,might-probably,0.1424981091844069,891
other,20,might-probably,0.10348227045381876,891
might,25,might-probably,0.744770427563272,891
probably,25,might-probably,0.17202300086916553,891
other,25,might-probably,0.0832065715675624,891
might,30,might-probably,0.7148766107207754,891
probably,30,might-probably,0.21162829299285338,891
other,30,might-probably,0.0734950962863712,891
might,35,might-probably,0.6715916844593289,891
probably,35,might-probably,0.2605789559984001,891
other,35,might-probably,0.06782935954227086,891
might,40,might-probably,0.6193685484545637,891
probably,40,might-probably,0.3168042268371163,891
other,40,might-probably,0.06382722470831997,891
might,45,might-probably,0.5619570377813984,891
probably,45,might-probably,0.37742832355953704,891
other,45,might-probably,0.06061463865906458,891
might,50,might-probably,0.5026211547510886,891
probably,50,might-probably,0.4394009770662942,891
other,50,might-probably,0.05797786818261718,891
might,55,might-probably,0.4439977655699934,891
probably,55,might-probably,0.49998957995210935,891
other,55,might-probably,0.05601265447789727,891
might,60,might-probably,0.38801462099654693,891
probably,60,might-probably,0.5570103077804602,891
other,60,might-probably,0.05497507122299284,891
might,65,might-probably,0.33591478791663715,891
probably,65,might-probably,0.6088306489228353,891
other,65,might-probably,0.05525456316052731,891
might,70,might-probably,0.28834643953982075,891
probably,70,might-probably,0.65420203052407,891
other,70,might-probably,0.057451529936109275,891
might,75,might-probably,0.24548516671723758,891
probably,75,might-probably,0.6919134504222618,891
other,75,might-probably,0.06260138286050046,891
might,80,might-probably,0.20717132789930845,891
probably,80,might-probably,0.7201025841737605,891
other,80,might-probably,0.07272608792693103,891
might,85,might-probably,0.17304128507217156,891
probably,85,might-probably,0.7346033108136949,891
other,85,might-probably,0.09235540411413361,891
might,90,might-probably,0.14251949538580924,891
probably,90,might-probably,0.7238388776420223,891
other,90,might-probably,0.13364162697216841,891
might,95,might-probably,0.11339487539126686,891
probably,95,might-probably,0.6481800186058578,891
other,95,might-probably,0.2384251060028753,891
might,100,might-probably,0.06512272996626159,891
probably,100,might-probably,0.3298546457561505,891
other,100,might-probably,0.605022624277588,891
might,0,might-probably,0.024777146666666663,892
probably,0,might-probably,0.024777146666666663,892
other,0,might-probably,0.9504457066666666,892
might,5,might-probably,0.2086917517844006,892
probably,5,might-probably,0.05146009653086785,892
other,5,might-probably,0.7398481516847315,892
might,10,might-probably,0.5633385824146498,892
probably,10,might-probably,0.09909077050216135,892
other,10,might-probably,0.3375706470831887,892
might,15,might-probably,0.7014745074535265,892
probably,15,might-probably,0.1254984193525793,892
other,15,might-probably,0.17302707319389402,892
might,20,might-probably,0.736871651944101,892
probably,20,might-probably,0.14876619656001203,892
other,20,might-probably,0.11436215149588698,892
might,25,might-probably,0.7336082347771361,892
probably,25,might-probably,0.17724941757195062,892
other,25,might-probably,0.0891423476509132,892
might,30,might-probably,0.7104255740354565,892
probably,30,might-probably,0.21335167582945538,892
other,30,might-probably,0.07622275013508827,892
might,35,might-probably,0.6739817779433083,892
probably,35,might-probably,0.2575240151126434,892
other,35,might-probably,0.06849420694404837,892
might,40,might-probably,0.6278703602806909,892
probably,40,might-probably,0.30900316305146963,892
other,40,might-probably,0.06312647666783956,892
might,45,might-probably,0.5750868470856246,892
probably,45,might-probably,0.36602726213398784,892
other,45,might-probably,0.05888589078038746,892
might,50,might-probably,0.5185649605056605,892
probably,50,might-probably,0.42616314306675507,892
other,50,might-probably,0.05527189642758436,892
might,55,might-probably,0.4610460199843007,892
probably,55,might-probably,0.48676183481599056,892
other,55,might-probably,0.05219214519970876,892
might,60,might-probably,0.4047975013261772,892
probably,60,might-probably,0.5453666451159079,892
other,60,might-probably,0.049835853557914825,892
might,65,might-probably,0.35142767001217234,892
probably,65,might-probably,0.5999062093680937,892
other,65,might-probably,0.048666120619733896,892
might,70,might-probably,0.30186569178756195,892
probably,70,might-probably,0.6485885220768349,892
other,70,might-probably,0.04954578613560307,892
might,75,might-probably,0.2564747750072718,892
probably,75,might-probably,0.6894336745089306,892
other,75,might-probably,0.05409155048379762,892
might,80,might-probably,0.21523871536055192,892
probably,80,might-probably,0.7192166250998471,892
other,80,might-probably,0.06554465953960101,892
might,85,might-probably,0.1779337456204708,892
probably,85,might-probably,0.730963962962825,892
other,85,might-probably,0.09110229141670405,892
might,90,might-probably,0.1438847530670463,892
probably,90,might-probably,0.7070459641666533,892
other,90,might-probably,0.14906928276630022,892
might,95,might-probably,0.10958014557070465,892
probably,95,might-probably,0.6001690675885357,892
other,95,might-probably,0.2902507868407596,892
might,100,might-probably,0.06524629315419217,892
probably,100,might-probably,0.3316354967016625,892
other,100,might-probably,0.6031182101441452,892
might,0,might-probably,0.024777146666666663,893
probably,0,might-probably,0.024777146666666663,893
other,0,might-probably,0.9504457066666666,893
might,5,might-probably,0.19747591270140638,893
probably,5,might-probably,0.046240405130499346,893
other,5,might-probably,0.7562836821680942,893
might,10,might-probably,0.5716594050626782,893
probably,10,might-probably,0.09180617544993239,893
other,10,might-probably,0.3365344194873894,893
might,15,might-probably,0.714233839058705,893
probably,15,might-probably,0.11891801939090327,893
other,15,might-probably,0.16684814155039154,893
might,20,might-probably,0.7470153567306712,893
probably,20,might-probably,0.14389582508198276,893
other,20,might-probably,0.10908881818734589,893
might,25,might-probably,0.739846412210365,893
probably,25,might-probably,0.17512134630346093,893
other,25,might-probably,0.08503224148617396,893
might,30,might-probably,0.7120636782077457,893
probably,30,might-probably,0.2150222290052824,893
other,30,might-probably,0.07291409278697174,893
might,35,might-probably,0.6704860328236724,893
probably,35,might-probably,0.26383029984195716,893
other,35,might-probably,0.06568366733437049,893
might,40,might-probably,0.6191285782582361,893
probably,40,might-probably,0.32023672889611265,893
other,40,might-probably,0.06063469284565121,893
might,45,might-probably,0.5616249536797965,893
probably,45,might-probably,0.3817120590869978,893
other,45,might-probably,0.0566629872332056,893
might,50,might-probably,0.501542293910011,893
probably,50,might-probably,0.44506858894991264,893
other,50,might-probably,0.053389117140076235,893
might,55,might-probably,0.442046812202059,893
probably,55,might-probably,0.5071418435674483,893
other,55,might-probably,0.05081134423049273,893
might,60,might-probably,0.3855427957161124,893
probably,60,might-probably,0.5653026721266123,893
other,60,might-probably,0.04915453215727525,893
might,65,might-probably,0.33353191554238387,893
probably,65,might-probably,0.6176294238612933,893
other,65,might-probably,0.048838660596322865,893
might,70,might-probably,0.2866931047375876,893
probably,70,might-probably,0.6627372851308397,893
other,70,might-probably,0.050569610131572545,893
might,75,might-probably,0.24508058776478955,893
probably,75,might-probably,0.6992993761066305,893
other,75,might-probably,0.05562003612857982,893
might,80,might-probably,0.20834321023810293,893
probably,80,might-probably,0.7251217030580058,893
other,80,might-probably,0.06653508670389126,893
might,85,might-probably,0.17588747605878244,893
probably,85,might-probably,0.7350453467651488,893
other,85,might-probably,0.0890671771760688,893
might,90,might-probably,0.1467281858007479,893
probably,90,might-probably,0.714847567910449,893
other,90,might-probably,0.138424246288803,893
might,95,might-probably,0.11728009183450111,893
probably,95,might-probably,0.6202488446814624,893
other,95,might-probably,0.2624710634840365,893
might,100,might-probably,0.06885882760179711,893
probably,100,might-probably,0.32325055911369427,893
other,100,might-probably,0.6078906132845087,893
might,0,might-probably,0.024777146666666663,894
probably,0,might-probably,0.024777146666666663,894
other,0,might-probably,0.9504457066666666,894
might,5,might-probably,0.16795435118522453,894
probably,5,might-probably,0.054592447700488524,894
other,5,might-probably,0.777453201114287,894
might,10,might-probably,0.5537426192150056,894
probably,10,might-probably,0.10639203169270911,894
other,10,might-probably,0.3398653490922851,894
might,15,might-probably,0.7069781609652184,894
probably,15,might-probably,0.12804033392332342,894
other,15,might-probably,0.16498150511145807,894
might,20,might-probably,0.7421270134060172,894
probably,20,might-probably,0.14870238399805485,894
other,20,might-probably,0.10917060259592792,894
might,25,might-probably,0.7351658925828932,894
probably,25,might-probably,0.17776545402448807,894
other,25,might-probably,0.08706865339261881,894
might,30,might-probably,0.7070360890078919,894
probably,30,might-probably,0.21667292666915355,894
other,30,might-probably,0.07629098432295446,894
might,35,might-probably,0.6654729440448521,894
probably,35,might-probably,0.26470157598316457,894
other,35,might-probably,0.06982547997198317,894
might,40,might-probably,0.6151036254401933,894
probably,40,might-probably,0.3198581138478868,894
other,40,might-probably,0.06503826071192002,894
might,45,might-probably,0.5596847852269828,894
probably,45,might-probably,0.37941611985532386,894
other,45,might-probably,0.06089909491769331,894
might,50,might-probably,0.502388346003476,894
probably,50,might-probably,0.44051965825054373,894
other,50,might-probably,0.057091995745980284,894
might,55,might-probably,0.4457038455908676,894
probably,55,might-probably,0.5006410052009252,894
other,55,might-probably,0.0536551492082071,894
might,60,might-probably,0.39139269985400427,894
probably,60,might-probably,0.5577708902546393,894
other,60,might-probably,0.05083640989135634,894
might,65,might-probably,0.34054165189304453,894
probably,65,might-probably,0.6103679494964159,894
other,65,might-probably,0.049090398610539474,894
might,70,might-probably,0.29367077504283223,894
probably,70,might-probably,0.6571105567935146,894
other,70,might-probably,0.04921866816365299,894
might,75,might-probably,0.25086786817145523,894
probably,75,might-probably,0.6963955375335288,894
other,75,might-probably,0.05273659429501592,894
might,80,might-probably,0.21194568929824067,894
probably,80,might-probably,0.7252979945515186,894
other,80,might-probably,0.06275631615024072,894
might,85,might-probably,0.17659036892368227,894
probably,85,might-probably,0.7370522696654186,894
other,85,might-probably,0.08635736141089907,894
might,90,might-probably,0.14413516031280976,894
probably,90,might-probably,0.713858468025011,894
other,90,might-probably,0.14200637166217925,894
might,95,might-probably,0.11100917055171669,894
probably,95,might-probably,0.6062446399943278,894
other,95,might-probably,0.2827461894539556,894
might,100,might-probably,0.06663990838648397,894
probably,100,might-probably,0.3340616336651461,894
other,100,might-probably,0.59929845794837,894
might,0,might-probably,0.024777146666666663,895
probably,0,might-probably,0.024777146666666663,895
other,0,might-probably,0.9504457066666666,895
might,5,might-probably,0.17505058921475689,895
probably,5,might-probably,0.04817427032324499,895
other,5,might-probably,0.776775140461998,895
might,10,might-probably,0.5727008258937853,895
probably,10,might-probably,0.09643234592299664,895
other,10,might-probably,0.330866828183218,895
might,15,might-probably,0.7247297119597603,895
probably,15,might-probably,0.11926239468119838,895
other,15,might-probably,0.1560078933590411,895
might,20,might-probably,0.7586968729105932,895
probably,20,might-probably,0.14028328711365223,895
other,20,might-probably,0.10101983997575456,895
might,25,might-probably,0.7518618577083878,895
probably,25,might-probably,0.16875386719088575,895
other,25,might-probably,0.0793842751007264,895
might,30,might-probably,0.7243204745529398,895
probably,30,might-probably,0.20674454793349198,895
other,30,might-probably,0.06893497751356813,895
might,35,might-probably,0.6829698369262642,895
probably,35,might-probably,0.25417040023121595,895
other,35,might-probably,0.0628597628425198,895
might,40,might-probably,0.6319150302705833,895
probably,40,might-probably,0.3094907202371098,895
other,40,might-probably,0.058594249492306974,895
might,45,might-probably,0.5748443591685924,895
probably,45,might-probably,0.37008215369484054,895
other,45,might-probably,0.055073487136566866,895
might,50,might-probably,0.5152333584998704,895
probably,50,might-probably,0.43283128039836183,895
other,50,might-probably,0.05193536110176773,895
might,55,might-probably,0.45603573917858664,895
probably,55,might-probably,0.49474766559855254,895
other,55,might-probably,0.04921659522286082,895
might,60,might-probably,0.39944720956937996,895
probably,60,might-probably,0.5533602925686684,895
other,60,might-probably,0.0471924978619517,895
might,65,might-probably,0.3468509306941,895
probably,65,might-probably,0.6067998250635629,895
other,65,might-probably,0.046349244242337134,895
might,70,might-probably,0.2989031219110526,895
probably,70,might-probably,0.6535776588233115,895
other,70,might-probably,0.04751921926563585,895
might,75,might-probably,0.2556973396499734,895
probably,75,might-probably,0.6920537846553785,895
other,75,might-probably,0.052248875694648096,895
might,80,might-probably,0.21695533358373903,895
probably,80,might-probably,0.7193644827951036,895
other,80,might-probably,0.06368018362115727,895
might,85,might-probably,0.18217374793795865,895
probably,85,might-probably,0.7289222600036124,895
other,85,might-probably,0.08890399205842893,895
might,90,might-probably,0.15034746304885377,895
probably,90,might-probably,0.703484081116255,895
other,90,might-probably,0.14616845583489113,895
might,95,might-probably,0.11736939907868958,895
probably,95,might-probably,0.5960150487387368,895
other,95,might-probably,0.2866155521825735,895
might,100,might-probably,0.07120539229261193,895
